wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 08:30:45.000000,load_video,None,,,,None,
2014-10-07 03:45:18.000000,load_video,None,,,,None,
2014-10-07 03:45:31.000000,load_video,None,,,,None,
2014-10-08 08:01:22.000000,load_video,None,,,,None,
2014-10-08 08:01:26.000000,play_video,0,,,,0,
2014-10-08 08:03:45.000000,seek_video,,,,139.344706,,onSlideSeek
2014-10-08 08:03:45.000000,play_video,139.344706,,,,139.344706,
2014-10-08 08:03:46.000000,pause_video,67.659346,,,,67.659346,
2014-10-08 08:07:35.000000,seek_video,,,,67.659346,,onSlideSeek
2014-10-10 05:18:57.000000,load_video,None,,,,None,
2014-10-10 05:19:03.000000,play_video,25,,,,25,
2014-10-10 05:19:07.000000,seek_video,,,,28.728262,,onSlideSeek
2014-10-10 05:19:07.000000,play_video,28.728262,,,,28.728262,
2014-10-10 05:19:09.000000,seek_video,,,,166.932496,,onSlideSeek
2014-10-10 05:19:10.000000,play_video,166.932496,,,,166.932496,
2014-10-10 05:27:10.000000,pause_video,710.360756,,,,710.360756,
2014-10-10 05:27:11.000000,stop_video,710.360756,,,,710.360756,
