wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-23 08:23:19.000000,load_video,None,,,,None,
2014-10-04 07:44:42.000000,load_video,None,,,,None,
2014-10-04 07:44:43.000000,play_video,0,,,,0,
2014-10-04 08:04:57.000000,pause_video,1213.206428,,,,1213.206428,
2014-10-04 08:04:58.000000,stop_video,1213.206428,,,,1213.206428,
