wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-23 08:24:13.000000,load_video,None,,,,None,
2014-10-04 09:29:47.000000,load_video,None,,,,None,
2014-10-04 09:29:52.000000,play_video,0,,,,0,
2014-10-04 09:32:32.000000,pause_video,159.59581,,,,159.59581,
2014-10-04 09:32:34.000000,play_video,159.59581,,,,159.59581,
2014-10-04 09:35:46.000000,pause_video,352.020037,,,,352.020037,
2014-10-04 09:36:49.000000,play_video,352.020037,,,,352.020037,
2014-10-04 09:45:31.000000,stop_video,873.333172,,,,873.333172,
2014-10-04 09:45:31.000000,pause_video,873.333172,,,,873.333172,
