wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2015-10-26 17:36:30.000000,load_video,None,,,,None,
2015-10-26 17:36:32.000000,play_video,0,,,,0,
2015-10-26 17:40:09.000000,stop_video,270.21151,,,,270.21151,
2015-10-26 17:57:17.000000,play_video,270.55891,,,,270.55891,
2015-10-26 17:57:18.000000,pause_video,3.364854,,,,3.364854,
2015-10-26 18:02:35.000000,play_video,3.364854,,,,3.364854,
2015-10-26 18:02:37.000000,speed_change_video,None,0.50,1.25,,None,
2015-10-26 18:02:41.000000,speed_change_video,None,1.25,0.50,,None,
2015-10-26 18:02:43.000000,seek_video,,,,10.678791,,onSlideSeek
2015-10-26 18:02:43.000000,play_video,10.678791,,,,10.678791,
2015-10-26 18:03:52.000000,stop_video,270.339158,,,,270.339158,
