wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-06 09:26:11.000000,load_video,None,,,,None,
2014-10-06 09:26:14.000000,play_video,0,,,,0,
2014-10-06 09:33:15.000000,load_video,None,,,,None,
2014-10-06 09:33:16.000000,play_video,7,,,,7,
2014-10-06 09:35:00.000000,play_video,161.77402,,,,161.77402,
2014-10-06 09:35:00.000000,seek_video,,,,161.77402,,onSlideSeek
2014-10-06 09:35:00.000000,play_video,161.536569,,,,161.536569,
2014-10-06 09:35:01.000000,seek_video,,,,161.420815,,onSlideSeek
2014-10-06 09:35:01.000000,play_video,161.420815,,,,161.420815,
2014-10-06 09:35:05.000000,seek_video,,,,161.536569,,onSlideSeek
2014-10-06 09:35:08.000000,pause_video,151.376607,,,,151.376607,
2014-10-06 09:35:11.000000,play_video,151.376607,,,,151.376607,
2014-10-06 09:37:58.000000,pause_video,402.752913,,,,402.752913,
2014-10-06 09:37:58.000000,stop_video,402.752913,,,,402.752913,
