wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-19 21:13:16.000000,load_video,None,,,,None,
2014-10-19 21:13:19.000000,play_video,0,,,,0,
2014-10-19 21:13:30.000000,pause_video,15.70998,,,,15.70998,
2014-10-19 21:13:36.000000,play_video,15.70998,,,,15.70998,
2014-10-19 21:13:40.000000,pause_video,22.022303,,,,22.022303,
2014-10-19 21:13:45.000000,play_video,22.022303,,,,22.022303,
2014-10-19 21:17:47.000000,pause_video,383.543553,,,,383.543553,
2014-10-19 21:18:00.000000,play_video,383.543553,,,,383.543553,
2014-10-19 21:18:43.000000,pause_video,448.758229,,,,448.758229,
2014-10-19 21:18:43.000000,stop_video,448.758229,,,,448.758229,
