wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 10:43:05.000000,load_video,None,,,,None,
2014-12-11 10:43:07.000000,play_video,0,,,,0,
2014-12-11 10:43:09.000000,seek_video,,,,2.853666,,onSlideSeek
2014-12-11 10:43:09.000000,play_video,2.853666,,,,2.853666,
2014-12-11 10:43:12.000000,seek_video,,,,43.351313,,onSlideSeek
2014-12-11 10:43:13.000000,play_video,43.351313,,,,43.351313,
2014-12-11 10:43:13.000000,seek_video,,,,43.007729,,onSlideSeek
2014-12-11 10:43:13.000000,play_video,43.007729,,,,43.007729,
2014-12-11 10:43:15.000000,seek_video,,,,90.948112,,onSlideSeek
2014-12-11 10:43:15.000000,play_video,90.948112,,,,90.948112,
2014-12-11 10:43:15.000000,seek_video,,,,90,,onSlideSeek
2014-12-11 10:43:15.000000,play_video,90.554952,,,,90.554952,
2014-12-11 10:43:17.000000,seek_video,,,,144.913283,,onSlideSeek
2014-12-11 10:43:17.000000,play_video,145.296402,,,,145.296402,
2014-12-11 10:43:18.000000,seek_video,,,,187.938071,,onSlideSeek
2014-12-11 10:43:18.000000,play_video,188.32119,,,,188.32119,
2014-12-11 10:43:19.000000,seek_video,,,,239.286361,,onSlideSeek
2014-12-11 10:43:19.000000,play_video,239.286361,,,,239.286361,
2014-12-11 10:43:21.000000,seek_video,,,,299.540205,,onSlideSeek
2014-12-11 10:43:23.000000,play_video,300.271614,,,,300.271614,
2014-12-11 10:43:23.000000,seek_video,,,,370.216703,,onSlideSeek
2014-12-11 10:43:23.000000,play_video,370.216703,,,,370.216703,
2014-12-11 10:43:26.000000,seek_video,,,,411.769261,,onSlideSeek
2014-12-11 10:43:26.000000,play_video,412.15238,,,,412.15238,
2014-12-11 10:43:27.000000,seek_video,,,,458.938071,,onSlideSeek
2014-12-11 10:43:27.000000,play_video,458.938071,,,,458.938071,
2014-12-11 10:43:28.000000,seek_video,,,,499.415636,,onSlideSeek
2014-12-11 10:43:28.000000,play_video,499.763926,,,,499.763926,
2014-12-11 10:43:30.000000,seek_video,,,,546.992982,,onSlideSeek
2014-12-11 10:43:30.000000,play_video,546.992982,,,,546.992982,
2014-12-11 10:43:31.000000,seek_video,,,,597.763926,,onSlideSeek
2014-12-11 10:43:31.000000,play_video,597.763926,,,,597.763926,
2014-12-11 10:43:33.000000,seek_video,,,,641.191915,,onSlideSeek
2014-12-11 10:43:33.000000,play_video,641.191915,,,,641.191915,
2014-12-11 10:43:33.000000,seek_video,,,,640.763926,,onSlideSeek
2014-12-11 10:43:34.000000,play_video,640.763926,,,,640.763926,
2014-12-11 10:43:34.000000,seek_video,,,,640.763926,,onSlideSeek
2014-12-11 10:48:49.000000,seek_video,,,,1054.234059,,onSlideSeek
2014-12-11 10:48:49.000000,play_video,1054.582349,,,,1054.582349,
2014-12-11 10:48:49.000000,seek_video,,,,1106.450465,,onSlideSeek
2014-12-11 10:48:50.000000,play_video,1106.833584,,,,1106.833584,
2014-12-11 10:48:50.000000,seek_video,,,,1174.380807,,onSlideSeek
2014-12-11 10:48:50.000000,play_video,1174.763926,,,,1174.763926,
2014-12-11 10:48:51.000000,seek_video,,,,1251.450465,,onSlideSeek
2014-12-11 10:48:51.000000,play_video,1251.833584,,,,1251.833584,
2014-12-11 10:48:52.000000,seek_video,,,,1335.589781,,onSlideSeek
2014-12-11 10:48:52.000000,play_video,1335.589781,,,,1335.589781,
2014-12-11 10:48:52.000000,seek_video,,,,1486.62461,,onSlideSeek
2014-12-11 10:48:53.000000,play_video,1486.62461,,,,1486.62461,
2014-12-11 10:48:54.000000,seek_video,,,,1422.808796,,onSlideSeek
2014-12-11 10:48:54.000000,play_video,1422.808796,,,,1422.808796,
2014-12-11 10:48:55.000000,seek_video,,,,1422.27632,,onSlideSeek
2014-12-11 10:48:55.000000,play_video,1422.659439,,,,1422.659439,
2014-12-11 10:49:04.000000,pause_video,1478.789972,,,,1478.789972,
2014-12-11 10:49:06.000000,play_video,1478.789972,,,,1478.789972,
2014-12-11 10:49:14.000000,pause_video,1491.154267,,,,1491.154267,
2014-12-11 10:49:22.000000,play_video,1491.154267,,,,1491.154267,
2014-12-11 10:49:44.000000,pause_video,1523.301434,,,,1523.301434,
