wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-13 04:57:13.000000,load_video,None,,,,None,
2014-10-13 04:57:18.000000,play_video,0,,,,0,
2014-10-13 04:57:55.000000,seek_video,,,,55.595108,,onSlideSeek
2014-10-13 04:57:56.000000,play_video,55.595108,,,,55.595108,
2014-10-13 04:57:57.000000,pause_video,49.079435,,,,49.079435,
2014-10-13 04:57:59.000000,play_video,49.079435,,,,49.079435,
2014-10-13 05:01:11.000000,pause_video,337.268276,,,,337.268276,
2014-10-13 05:01:11.000000,stop_video,337.268276,,,,337.268276,
2014-10-13 05:01:14.000000,seek_video,,,,337.268276,,onSlideSeek
2014-10-13 05:01:14.000000,play_video,316,,,,316,
