wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 05:46:30.000000,load_video,None,,,,None,
2014-10-13 05:46:52.000000,play_video,0,,,,0,
2014-10-13 05:46:58.000000,pause_video,8.950968,,,,8.950968,
2014-10-13 05:49:13.000000,play_video,8.950968,,,,8.950968,
2014-10-13 05:49:55.000000,pause_video,71.453733,,,,71.453733,
2014-10-13 05:51:27.000000,play_video,71.453733,,,,71.453733,
2014-10-13 05:51:41.000000,pause_video,93.55619,,,,93.55619,
2014-10-13 05:51:49.000000,seek_video,,,,93.55619,,onSlideSeek
2014-10-13 05:51:50.000000,seek_video,,,,93,,onSlideSeek
2014-10-13 05:51:50.000000,seek_video,,,,93,,onSlideSeek
2014-10-13 05:51:51.000000,play_video,76,,,,76,
2014-10-13 05:52:00.000000,pause_video,89.446196,,,,89.446196,
2014-10-13 05:52:57.000000,play_video,89.446196,,,,89.446196,
2014-10-13 05:53:44.000000,pause_video,159.945092,,,,159.945092,
2014-10-13 05:54:33.000000,play_video,159.945092,,,,159.945092,
2014-10-13 05:54:43.000000,pause_video,173.959967,,,,173.959967,
2014-10-13 05:54:48.000000,play_video,173.959967,,,,173.959967,
2014-10-13 05:55:22.000000,pause_video,224.851416,,,,224.851416,
2014-10-13 05:55:24.000000,play_video,224.851416,,,,224.851416,
2014-10-13 05:55:34.000000,pause_video,241.141037,,,,241.141037,
2014-10-13 05:57:49.000000,play_video,241.141037,,,,241.141037,
2014-10-13 05:57:57.000000,pause_video,254.525283,,,,254.525283,
2014-10-13 05:58:05.000000,play_video,254.525283,,,,254.525283,
2014-10-13 05:58:31.000000,pause_video,292.706995,,,,292.706995,
2014-10-13 05:58:40.000000,play_video,292.706995,,,,292.706995,
2014-10-13 05:59:00.000000,pause_video,323.569798,,,,323.569798,
2014-10-13 05:59:00.000000,play_video,323.569798,,,,323.569798,
2014-10-13 06:00:09.000000,seek_video,,,,426.698789,,onSlideSeek
2014-10-13 06:00:09.000000,play_video,426.698789,,,,426.698789,
2014-10-13 06:00:10.000000,seek_video,,,,336.840715,,onSlideSeek
2014-10-13 06:00:10.000000,play_video,336.840715,,,,336.840715,
2014-10-13 06:00:15.000000,pause_video,299.076422,,,,299.076422,
2014-10-13 06:01:09.000000,play_video,299.076422,,,,299.076422,
2014-10-13 06:01:14.000000,pause_video,306.583382,,,,306.583382,
2014-10-13 06:02:43.000000,play_video,306.583382,,,,306.583382,
2014-10-13 06:03:37.000000,pause_video,389.083241,,,,389.083241,
2014-10-13 06:05:17.000000,play_video,389.083241,,,,389.083241,
2014-10-13 06:05:26.000000,pause_video,402.239575,,,,402.239575,
2014-10-13 06:05:36.000000,play_video,402.239575,,,,402.239575,
2014-10-13 06:05:47.000000,pause_video,419.160801,,,,419.160801,
2014-10-13 06:10:11.000000,play_video,419.160801,,,,419.160801,
2014-10-13 06:10:14.000000,pause_video,423.39335,,,,423.39335,
2014-10-13 06:10:57.000000,play_video,423.39335,,,,423.39335,
2014-10-13 06:11:15.000000,pause_video,450.178572,,,,450.178572,
2014-10-13 06:12:35.000000,play_video,450.178572,,,,450.178572,
2014-10-13 06:13:07.000000,pause_video,497.637991,,,,497.637991,
2014-10-13 06:15:38.000000,play_video,497.637991,,,,497.637991,
2014-10-13 06:15:54.000000,pause_video,522.243282,,,,522.243282,
2014-10-13 06:15:55.000000,play_video,522.243282,,,,522.243282,
2014-10-13 06:16:19.000000,pause_video,558.521727,,,,558.521727,
2014-10-13 06:16:21.000000,play_video,558.521727,,,,558.521727,
2014-10-13 06:16:23.000000,pause_video,560.177454,,,,560.177454,
2014-10-13 06:16:38.000000,play_video,560.177454,,,,560.177454,
2014-10-13 06:16:55.000000,pause_video,585.539599,,,,585.539599,
2014-10-13 06:18:42.000000,play_video,585.539599,,,,585.539599,
2014-10-13 06:18:51.000000,pause_video,599.577393,,,,599.577393,
2014-10-13 06:20:54.000000,play_video,599.577393,,,,599.577393,
2014-10-13 06:21:13.000000,pause_video,627.675325,,,,627.675325,
2014-10-13 06:21:13.000000,play_video,627.675325,,,,627.675325,
2014-10-13 06:21:15.000000,pause_video,630.134242,,,,630.134242,
2014-10-13 06:21:19.000000,play_video,630.134242,,,,630.134242,
2014-10-13 06:21:25.000000,pause_video,639.343863,,,,639.343863,
2014-10-13 06:22:27.000000,play_video,639.343863,,,,639.343863,
2014-10-13 06:22:50.000000,pause_video,674.079236,,,,674.079236,
2014-10-13 06:23:23.000000,play_video,674.079236,,,,674.079236,
2014-10-13 06:23:26.000000,pause_video,679.120122,,,,679.120122,
2014-10-13 06:23:31.000000,play_video,679.120122,,,,679.120122,
2014-10-13 06:23:32.000000,pause_video,680.370108,,,,680.370108,
2014-10-13 06:25:57.000000,play_video,680.370108,,,,680.370108,
2014-10-13 06:28:44.000000,load_video,None,,,,None,
2014-10-13 06:28:47.000000,play_video,705.467767,,,,705.467767,
2014-10-13 06:28:47.000000,seek_video,,,,705.754444,,onSlideSeek
2014-10-13 06:28:47.000000,play_video,705.754444,,,,705.754444,
