wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-01 10:31:53.000000,load_video,None,,,,None,
2014-12-01 10:31:56.000000,play_video,0,,,,0,
2014-12-01 10:33:49.000000,pause_video,169.524225,,,,169.524225,
2014-12-01 10:33:49.000000,stop_video,169.524225,,,,169.524225,
