wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 05:05:44.000000,load_video,None,,,,None,
2014-10-13 05:05:49.000000,play_video,0,,,,0,
2014-10-13 05:07:30.000000,pause_video,150.074859,,,,150.074859,
2014-10-13 05:07:58.000000,play_video,150.074859,,,,150.074859,
2014-10-13 05:08:51.000000,pause_video,228.792254,,,,228.792254,
2014-10-13 05:09:11.000000,play_video,228.792254,,,,228.792254,
2014-10-13 05:09:16.000000,pause_video,236.488657,,,,236.488657,
2014-10-13 05:09:23.000000,play_video,236.488657,,,,236.488657,
2014-10-13 05:09:43.000000,pause_video,266.745608,,,,266.745608,
2014-10-13 05:10:32.000000,play_video,266.745608,,,,266.745608,
2014-10-13 05:10:41.000000,pause_video,280.70045,,,,280.70045,
2014-10-13 05:11:10.000000,play_video,280.70045,,,,280.70045,
2014-10-13 05:13:02.000000,pause_video,449.903923,,,,449.903923,
2014-10-13 05:13:03.000000,stop_video,449.903923,,,,449.903923,
2014-10-22 09:08:12.000000,load_video,None,,,,None,
