wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-11 10:38:18.000000,load_video,None,,,,None,
2014-12-11 10:38:19.000000,play_video,0,,,,0,
2014-12-11 10:39:41.000000,seek_video,,,,122.665426,,onSlideSeek
2014-12-11 10:39:41.000000,play_video,122.665426,,,,122.665426,
2014-12-11 10:39:43.000000,seek_video,,,,141.913283,,onSlideSeek
2014-12-11 10:39:43.000000,play_video,142.296402,,,,142.296402,
2014-12-11 10:39:44.000000,seek_video,,,,158.415636,,onSlideSeek
2014-12-11 10:39:44.000000,play_video,158.763926,,,,158.763926,
2014-12-11 10:39:45.000000,seek_video,,,,182.843625,,onSlideSeek
2014-12-11 10:39:45.000000,play_video,182.843625,,,,182.843625,
2014-12-11 10:40:11.000000,load_video,None,,,,None,
2014-12-11 10:40:16.000000,play_video,195,,,,195,
2014-12-11 10:40:17.000000,seek_video,,,,197.145476,,onSlideSeek
2014-12-11 10:40:18.000000,play_video,174,,,,174,
2014-12-11 10:40:20.000000,seek_video,,,,176.296402,,onSlideSeek
2014-12-11 10:40:20.000000,play_video,158,,,,158,
2014-12-11 10:40:22.000000,seek_video,,,,160.123278,,onSlideSeek
2014-12-11 10:40:22.000000,play_video,142,,,,142,
2014-12-11 10:41:48.000000,load_video,None,,,,None,
