wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 05:37:19.000000,load_video,None,,,,None,
2014-09-25 05:40:31.000000,load_video,None,,,,None,
2014-09-25 05:41:01.000000,seek_video,,,,0,,onCaptionSeek
