video_current_time,pause_time
0,0
133,0
8,0
9,0
270,0
530,0
281,0
162,0
550,5538.0
40,0
553,0
428,0
308,0
188,0
329,0
206,0
83,0
596,0
462,0
100,0
233,0
364,0
116,0
245,0
251,0
