wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 08:47:19.000000,load_video,None,,,,None,
2014-10-01 08:47:27.000000,play_video,0,,,,0,
2014-10-01 08:47:50.000000,pause_video,46.848988,,,,46.848988,
2014-10-01 16:37:43.000000,seek_video,,,,46.848988,,onSlideSeek
2014-10-01 16:37:44.000000,play_video,0,,,,0,
2014-10-01 16:38:50.000000,load_video,None,,,,None,
2014-10-01 16:38:51.000000,load_video,None,,,,None,
2014-10-01 16:38:55.000000,seek_video,,,,0,,onSlideSeek
2014-10-01 16:38:58.000000,seek_video,,,,38,,onSlideSeek
2014-10-01 16:38:59.000000,seek_video,,,,49,,onSlideSeek
2014-10-01 16:39:02.000000,play_video,38,,,,38,
2014-10-01 16:39:05.000000,seek_video,,,,41.21313,,onSlideSeek
2014-10-01 16:39:06.000000,play_video,41.21313,,,,41.21313,
2014-10-01 16:39:09.000000,seek_video,,,,43.325717,,onSlideSeek
2014-10-01 16:39:09.000000,play_video,43.325717,,,,43.325717,
2014-10-01 16:39:11.000000,seek_video,,,,68.188385,,onSlideSeek
2014-10-01 16:39:11.000000,play_video,68.188385,,,,68.188385,
2014-10-01 16:39:15.000000,speed_change_video,None,0.50,2.0,,None,
2014-10-01 16:39:15.000000,speed_change_video,None,0.50,0.50,,None,
2014-10-01 16:39:18.000000,speed_change_video,None,1.25,1.25,,None,
2014-10-01 16:39:18.000000,speed_change_video,None,1.25,0.50,,None,
2014-10-01 16:39:21.000000,speed_change_video,None,1.25,1.25,,None,
2014-10-01 16:39:21.000000,speed_change_video,None,2.0,1.25,,None,
2014-10-01 16:39:21.000000,speed_change_video,None,2.0,2.0,,None,
2014-10-01 16:39:24.000000,seek_video,,,,111.928951,,onSlideSeek
2014-10-01 16:39:24.000000,play_video,111.928951,,,,111.928951,
2014-10-01 16:39:27.000000,seek_video,,,,156.086217,,onSlideSeek
2014-10-01 16:39:27.000000,play_video,156.086217,,,,156.086217,
2014-10-01 16:50:54.000000,pause_video,1499.173032,,,,1499.173032,
2014-10-01 16:50:54.000000,stop_video,1499.173032,,,,1499.173032,
