wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-14 07:04:16.000000,load_video,None,,,,None,
2014-11-14 07:08:26.000000,play_video,0,,,,0,
2014-11-14 07:08:44.000000,pause_video,35.477865,,,,35.477865,
2014-11-14 07:09:19.000000,play_video,35.477865,,,,35.477865,
2014-11-14 07:11:06.000000,pause_video,249.174425,,,,249.174425,
2014-11-14 07:11:06.000000,stop_video,249.174425,,,,249.174425,
2014-11-14 07:11:40.000000,play_video,249.174425,,,,249.174425,
