video_current_time,pause_time
0,0
1027,0
1158,0
655,0
784,0
1553,0
151,0
411,22.0
924,0
33,0
931,0
1414,0
28,0
1095,0
284,0
566,0
1079,0
829,0
1345,0
1222,0
199,112.0
460,316.0
970,0
587,14.0
844,0
646,0
81,0
211,0
1494,0
729,0
737,0
371,0
1271,0
888,0
217,0
