wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-13 00:07:18.000000,load_video,None,,,,None,
2014-10-13 00:14:06.000000,play_video,0,,,,0,
2014-10-13 00:14:12.000000,seek_video,,,,12.919169,,onSlideSeek
2014-10-13 00:14:13.000000,play_video,12.919169,,,,12.919169,
2014-10-13 00:14:14.000000,seek_video,,,,99.892303,,onSlideSeek
2014-10-13 00:14:15.000000,play_video,99.892303,,,,99.892303,
2014-10-13 00:14:16.000000,seek_video,,,,179,,onSlideSeek
2014-10-13 00:14:16.000000,play_video,179,,,,179,
2014-10-13 00:14:16.000000,seek_video,,,,265,,onSlideSeek
2014-10-13 00:14:17.000000,play_video,265,,,,265,
2014-10-13 00:14:19.000000,seek_video,,,,359.3737,,onSlideSeek
2014-10-13 00:14:20.000000,play_video,359.3737,,,,359.3737,
2014-10-13 00:14:20.000000,seek_video,,,,503,,onSlideSeek
2014-10-13 00:14:21.000000,play_video,503,,,,503,
2014-10-13 00:14:22.000000,seek_video,,,,599,,onSlideSeek
2014-10-13 00:14:22.000000,play_video,599,,,,599,
2014-10-13 00:14:23.000000,seek_video,,,,690,,onSlideSeek
2014-10-13 00:14:23.000000,play_video,690,,,,690,
2014-10-13 00:14:24.000000,seek_video,,,,783,,onSlideSeek
2014-10-13 00:14:25.000000,seek_video,,,,783,,onSlideSeek
2014-10-13 00:14:25.000000,play_video,347,,,,347,
2014-10-13 00:14:25.000000,pause_video,347,,,,347,
2014-10-31 00:00:00.000000,load_video,None,,,,None,
2014-10-31 03:56:46.000000,seek_video,,,,347,,onSlideSeek
2014-10-31 03:56:50.000000,play_video,324,,,,324,
2014-10-31 03:56:55.000000,seek_video,,,,333.356738,,onSlideSeek
2014-10-31 03:56:55.000000,play_video,333.356738,,,,333.356738,
2014-10-31 03:56:57.000000,pause_video,5.507644,,,,5.507644,
2014-10-31 04:14:05.000000,play_video,5.507644,,,,5.507644,
2014-10-31 04:14:49.000000,pause_video,93.492421,,,,93.492421,
2014-10-31 04:15:45.000000,play_video,93.492421,,,,93.492421,
2014-10-31 04:16:11.000000,pause_video,145.910088,,,,145.910088,
2014-10-31 04:16:31.000000,play_video,145.910088,,,,145.910088,
2014-10-31 04:23:01.000000,pause_video,925.585123,,,,925.585123,
2014-10-31 04:23:01.000000,stop_video,925.585123,,,,925.585123,
