wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 04:56:39.000000,load_video,None,,,,None,
2014-12-09 04:56:55.000000,play_video,0,,,,0,
2014-12-09 04:58:44.000000,pause_video,217.636999,,,,217.636999,
2014-12-09 04:59:08.000000,play_video,217.636999,,,,217.636999,
2014-12-09 05:01:42.000000,pause_video,525.279358,,,,525.279358,
2014-12-09 05:01:52.000000,play_video,525.279358,,,,525.279358,
2014-12-09 05:02:25.000000,pause_video,589.684652,,,,589.684652,
2014-12-09 05:03:05.000000,play_video,589.684652,,,,589.684652,
2014-12-09 05:03:32.000000,pause_video,644.502268,,,,644.502268,
2014-12-09 05:03:49.000000,play_video,644.502268,,,,644.502268,
2014-12-09 05:04:55.000000,pause_video,776.845819,,,,776.845819,
2014-12-09 05:07:20.000000,play_video,776.845819,,,,776.845819,
2014-12-09 05:08:03.000000,pause_video,861.486921,,,,861.486921,
2014-12-09 05:08:03.000000,stop_video,861.486921,,,,861.486921,
2014-12-11 08:54:19.000000,load_video,None,,,,None,
2014-12-11 08:54:23.000000,play_video,0,,,,0,
2014-12-11 08:56:30.000000,pause_video,254.492118,,,,254.492118,
2014-12-11 08:57:00.000000,play_video,254.492118,,,,254.492118,
2014-12-11 08:58:16.000000,seek_video,,,,406.667901,,onSlideSeek
2014-12-11 08:58:16.000000,play_video,407.155511,,,,407.155511,
2014-12-11 08:58:23.000000,seek_video,,,,381.153574,,onSlideSeek
2014-12-11 08:58:23.000000,play_video,381.639144,,,,381.639144,
2014-12-11 09:02:12.000000,pause_video,861.70576,,,,861.70576,
2014-12-11 09:02:12.000000,stop_video,861.70576,,,,861.70576,
