wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 00:38:23.000000,load_video,None,,,,None,
2014-10-17 00:38:27.000000,play_video,0,,,,0,
2014-10-17 00:39:17.000000,pause_video,99.193039,,,,99.193039,
2014-10-17 00:39:17.000000,stop_video,99.193039,,,,99.193039,
2014-10-22 22:44:02.000000,load_video,None,,,,None,
2014-10-22 22:44:14.000000,play_video,0,,,,0,
2014-10-22 22:49:15.000000,load_video,None,,,,None,
2014-10-22 22:49:17.000000,play_video,97.78365,,,,97.78365,
2014-10-22 22:49:18.000000,pause_video,99.611197,,,,99.611197,
2014-10-22 22:49:18.000000,stop_video,99.611197,,,,99.611197,
