wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-30 23:18:16.000000,load_video,None,,,,None,
2014-10-30 23:27:45.000000,play_video,0,,,,0,
2014-10-30 23:29:30.000000,pause_video,213.022726,,,,213.022726,
2014-10-30 23:29:30.000000,stop_video,213.022726,,,,213.022726,
2014-10-30 23:29:48.000000,seek_video,,,,213.022726,,onSlideSeek
2014-10-30 23:29:48.000000,play_video,211,,,,211,
2014-10-30 23:29:49.000000,pause_video,212.738418,,,,212.738418,
2014-10-30 23:29:49.000000,stop_video,212.738418,,,,212.738418,
2014-10-30 23:29:50.000000,seek_video,,,,212.738418,,onSlideSeek
2014-10-30 23:29:50.000000,play_video,210,,,,210,
2014-10-30 23:29:51.000000,seek_video,,,,210.346124,,onSlideSeek
2014-10-30 23:29:51.000000,play_video,210.346124,,,,210.346124,
2014-10-30 23:29:52.000000,pause_video,212.416955,,,,212.416955,
2014-10-30 23:29:52.000000,stop_video,212.416955,,,,212.416955,
