wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-17 00:23:36.000000,load_video,None,,,,None,
2014-10-17 00:23:41.000000,play_video,0,,,,0,
2014-10-17 00:30:08.000000,pause_video,774.129033,,,,774.129033,
2014-10-17 00:30:09.000000,stop_video,774.129033,,,,774.129033,
2014-10-22 22:47:09.000000,load_video,None,,,,None,
2014-10-22 22:47:11.000000,play_video,0,,,,0,
2014-10-22 22:48:54.000000,seek_video,,,,204.644099,,onSlideSeek
2014-10-22 22:48:54.000000,play_video,204.644099,,,,204.644099,
2014-10-22 22:48:57.000000,seek_video,,,,284.121805,,onSlideSeek
2014-10-22 22:48:57.000000,play_video,284.121805,,,,284.121805,
2014-10-22 22:48:59.000000,seek_video,,,,389.041693,,onSlideSeek
2014-10-22 22:48:59.000000,play_video,389.041693,,,,389.041693,
2014-10-22 22:49:00.000000,seek_video,,,,462.910327,,onSlideSeek
2014-10-22 22:49:00.000000,play_video,462.910327,,,,462.910327,
2014-10-22 22:49:02.000000,seek_video,,,,534.632247,,onSlideSeek
2014-10-22 22:49:02.000000,play_video,534.632247,,,,534.632247,
2014-10-22 22:49:03.000000,seek_video,,,,631.336849,,onSlideSeek
2014-10-22 22:49:03.000000,play_video,631.336849,,,,631.336849,
