video_current_time,pause_time
0,0
779,0
525,0
16,0
658,0
153,0
288,0
801,0
548,0
427,0
815,0
690,0
819,0
824,0
59,0
448,0
800,0
711,0
328,0
590,0
208,0
739,0
470,0
473,0
355,0
871,0
872,0
873,0
618,0
115,0
501,0
761,0
250,0
636,0
381,0
