wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-12 16:34:45.000000,load_video,None,,,,None,
2014-10-12 16:34:49.000000,play_video,0,,,,0,
2014-10-29 09:08:10.000000,load_video,None,,,,None,
2014-10-29 09:08:26.000000,play_video,820,,,,820,
2014-10-29 09:08:27.000000,pause_video,821.859023,,,,821.859023,
2014-10-29 09:08:28.000000,stop_video,821.859023,,,,821.859023,
2014-10-29 09:08:32.000000,play_video,821.859023,,,,821.859023,
2014-10-29 09:08:32.000000,play_video,0,,,,0,
2014-10-29 09:15:24.000000,pause_video,822.071344,,,,822.071344,
2014-10-29 09:15:24.000000,stop_video,822.071344,,,,822.071344,
