wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-14 07:49:30.000000,load_video,None,,,,None,
2014-11-14 22:46:14.000000,load_video,None,,,,None,
2014-11-14 22:46:49.000000,load_video,None,,,,None,
2014-11-14 22:46:50.000000,load_video,None,,,,None,
2014-11-14 22:46:55.000000,play_video,0,,,,0,
2014-11-14 22:48:12.000000,pause_video,77.052,,,,77.052,
2014-11-14 22:48:14.000000,speed_change_video,None,1.25,2.0,,None,
2014-11-14 22:48:14.000000,speed_change_video,None,1.25,1.25,,None,
2014-11-14 22:48:18.000000,play_video,123.283,,,,123.283,
2014-11-14 22:48:19.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-14 22:48:19.000000,speed_change_video,None,2.0,2.0,,None,
2014-11-14 22:48:23.000000,play_video,77.824,,,,77.824,
2014-11-14 22:49:41.000000,pause_video,155.653,,,,155.653,
2014-11-14 22:58:58.000000,play_video,155.653,,,,155.653,
2014-11-14 22:58:59.000000,pause_video,157.402,,,,157.402,
2014-11-14 22:59:07.000000,load_video,None,,,,None,
2014-11-14 22:59:34.000000,seek_video,,,,157,,onSlideSeek
2014-11-14 22:59:36.000000,load_video,None,,,,None,
2014-11-14 22:59:38.000000,load_video,None,,,,None,
2014-11-14 22:59:41.000000,play_video,0,,,,0,
2014-11-14 22:59:45.000000,speed_change_video,None,0.50,2.0,,None,
2014-11-14 22:59:45.000000,speed_change_video,None,0.50,0.50,,None,
2014-11-14 22:59:46.000000,play_video,13.98,,,,13.98,
2014-11-14 22:59:47.000000,speed_change_video,None,1.0,0.50,,None,
2014-11-14 22:59:47.000000,speed_change_video,None,1.0,1.0,,None,
2014-11-14 22:59:48.000000,speed_change_video,None,1.0,1.0,,None,
2014-11-14 22:59:48.000000,play_video,7.63,,,,7.63,
2014-11-14 22:59:50.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-14 22:59:51.000000,speed_change_video,None,1.25,1.25,,None,
2014-11-14 22:59:51.000000,play_video,7.797,,,,7.797,
2014-11-14 22:59:57.000000,speed_change_video,None,2.0,1.25,,None,
2014-11-14 22:59:57.000000,speed_change_video,None,2.0,2.0,,None,
2014-11-14 22:59:58.000000,play_video,8.205,,,,8.205,
2014-11-14 23:00:05.000000,load_video,None,,,,None,
2014-11-14 23:00:09.000000,load_video,None,,,,None,
2014-11-14 23:00:11.000000,load_video,None,,,,None,
2014-11-14 23:00:12.000000,play_video,157,,,,157,
2014-11-14 23:00:15.000000,pause_video,159.535,,,,159.535,
2014-11-14 23:00:58.000000,load_video,None,,,,None,
2014-11-14 23:01:02.000000,play_video,159,,,,159,
2014-11-14 23:01:09.000000,seek_video,,,,170.900655,,onSlideSeek
2014-11-14 23:01:10.000000,play_video,170.900655,,,,170.900655,
2014-11-14 23:01:11.000000,seek_video,,,,113.760559,,onSlideSeek
2014-11-14 23:01:12.000000,play_video,113.760559,,,,113.760559,
2014-11-14 23:03:57.000000,pause_video,415.956762,,,,415.956762,
2014-11-25 08:43:05.000000,load_video,None,,,,None,
2014-11-25 08:43:11.000000,play_video,159,,,,159,
2014-11-25 08:47:49.000000,pause_video,713.594814,,,,713.594814,
2014-11-25 08:47:49.000000,stop_video,713.594814,,,,713.594814,
2014-11-25 08:48:26.000000,seek_video,,,,713.594814,,onSlideSeek
2014-11-25 08:48:26.000000,play_video,711,,,,711,
2014-11-25 08:48:27.000000,pause_video,713.724399,,,,713.724399,
2014-11-25 08:48:28.000000,stop_video,713.724399,,,,713.724399,
2014-12-09 03:44:42.000000,load_video,None,,,,None,
2014-12-09 03:46:37.000000,play_video,0,,,,0,
2014-12-09 03:46:52.000000,seek_video,,,,28.102203,,onSlideSeek
2014-12-09 03:46:52.000000,play_video,28.102203,,,,28.102203,
2014-12-09 03:46:52.000000,seek_video,,,,68.875223,,onSlideSeek
2014-12-09 03:46:53.000000,play_video,68.875223,,,,68.875223,
2014-12-09 03:46:56.000000,seek_video,,,,151.687966,,onSlideSeek
2014-12-09 03:46:56.000000,play_video,151.687966,,,,151.687966,
2014-12-09 03:46:58.000000,seek_video,,,,193.053616,,onSlideSeek
2014-12-09 03:46:58.000000,play_video,193.053616,,,,193.053616,
2014-12-09 03:46:59.000000,seek_video,,,,254.119029,,onSlideSeek
2014-12-09 03:46:59.000000,play_video,254.119029,,,,254.119029,
2014-12-09 03:46:59.000000,seek_video,,,,286.672053,,onSlideSeek
2014-12-09 03:46:59.000000,play_video,286.672053,,,,286.672053,
2014-12-09 03:47:00.000000,seek_video,,,,339.592824,,onSlideSeek
2014-12-09 03:47:00.000000,play_video,339.592824,,,,339.592824,
2014-12-09 03:47:33.000000,seek_video,,,,457.996058,,onSlideSeek
2014-12-09 03:47:33.000000,play_video,457.996058,,,,457.996058,
2014-12-09 03:47:35.000000,seek_video,,,,489.703766,,onSlideSeek
2014-12-09 03:47:35.000000,play_video,489.703766,,,,489.703766,
2014-12-09 03:47:36.000000,seek_video,,,,527.136926,,onSlideSeek
2014-12-09 03:47:36.000000,play_video,527.136926,,,,527.136926,
