wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-09-27 21:38:51.000000,load_video,None,,,,None,
2014-09-27 21:38:53.000000,play_video,0,,,,0,
2014-09-27 21:39:06.000000,seek_video,,,,12.478812,,onSlideSeek
2014-09-27 21:39:06.000000,play_video,12.478812,,,,12.478812,
2014-09-27 21:39:08.000000,seek_video,,,,27.375393,,onSlideSeek
2014-09-27 21:39:09.000000,play_video,27.375393,,,,27.375393,
2014-09-27 21:39:09.000000,seek_video,,,,27.413116,,onSlideSeek
2014-09-27 21:39:09.000000,play_video,27.413116,,,,27.413116,
2014-09-27 21:39:10.000000,seek_video,,,,28.156035,,onSlideSeek
2014-09-27 21:39:11.000000,play_video,28.156035,,,,28.156035,
2014-09-27 21:39:13.000000,seek_video,,,,31.590784,,onSlideSeek
2014-09-27 21:39:13.000000,play_video,31.590784,,,,31.590784,
2014-09-27 21:39:14.000000,seek_video,,,,36.305863,,onSlideSeek
2014-09-27 21:39:14.000000,play_video,36.305863,,,,36.305863,
2014-09-27 21:39:20.000000,seek_video,,,,46.777402,,onSlideSeek
2014-09-27 21:39:20.000000,play_video,46.777402,,,,46.777402,
2014-09-27 21:39:22.000000,seek_video,,,,52.179445,,onSlideSeek
2014-09-27 21:39:22.000000,play_video,52.179445,,,,52.179445,
2014-09-27 21:39:24.000000,seek_video,,,,56.561622,,onSlideSeek
2014-09-27 21:39:24.000000,play_video,56.561622,,,,56.561622,
2014-09-27 21:39:29.000000,seek_video,,,,66.541378,,onSlideSeek
2014-09-27 21:39:29.000000,play_video,66.541378,,,,66.541378,
2014-09-27 21:39:30.000000,seek_video,,,,71.149258,,onSlideSeek
2014-09-27 21:39:30.000000,play_video,71.149258,,,,71.149258,
2014-09-27 21:39:32.000000,seek_video,,,,76.375745,,onSlideSeek
2014-09-27 21:39:32.000000,play_video,76.375745,,,,76.375745,
2014-09-27 21:39:37.000000,seek_video,,,,86.97823,,onSlideSeek
2014-09-27 21:39:37.000000,play_video,86.97823,,,,86.97823,
2014-09-27 21:39:40.000000,seek_video,,,,96.636908,,onSlideSeek
2014-09-27 21:39:41.000000,play_video,96.636908,,,,96.636908,
2014-09-27 21:39:42.000000,seek_video,,,,101.357254,,onSlideSeek
2014-09-27 21:39:42.000000,play_video,101.357254,,,,101.357254,
2014-09-27 21:39:44.000000,seek_video,,,,106.697335,,onSlideSeek
2014-09-27 21:39:44.000000,play_video,106.697335,,,,106.697335,
2014-09-27 21:39:52.000000,seek_video,,,,121.710139,,onSlideSeek
2014-09-27 21:39:52.000000,play_video,121.710139,,,,121.710139,
2014-09-27 21:39:57.000000,seek_video,,,,131.768548,,onSlideSeek
2014-09-27 21:39:57.000000,play_video,131.768548,,,,131.768548,
2014-09-27 21:40:03.000000,seek_video,,,,139.512215,,onSlideSeek
2014-09-27 21:40:03.000000,play_video,139.512215,,,,139.512215,
2014-09-27 21:40:07.000000,seek_video,,,,147.290738,,onSlideSeek
2014-09-27 21:40:07.000000,play_video,147.290738,,,,147.290738,
2014-09-27 21:40:13.000000,seek_video,,,,161.581672,,onSlideSeek
2014-09-27 21:40:13.000000,play_video,161.581672,,,,161.581672,
2014-09-27 21:40:14.000000,seek_video,,,,164.735039,,onSlideSeek
2014-09-27 21:40:14.000000,play_video,164.735039,,,,164.735039,
2014-09-27 21:40:16.000000,seek_video,,,,168.53415,,onSlideSeek
2014-09-27 21:40:16.000000,play_video,168.53415,,,,168.53415,
2014-09-27 21:40:18.000000,seek_video,,,,183.499683,,onSlideSeek
2014-09-27 21:40:18.000000,play_video,183.499683,,,,183.499683,
2014-09-27 21:40:19.000000,seek_video,,,,191.493946,,onSlideSeek
2014-09-27 21:40:20.000000,play_video,191.493946,,,,191.493946,
2014-09-27 21:40:24.000000,seek_video,,,,199.47816,,onSlideSeek
2014-09-27 21:40:24.000000,play_video,199.47816,,,,199.47816,
2014-09-27 21:40:25.000000,pause_video,204.62971,,,,204.62971,
2014-09-27 21:40:26.000000,play_video,204.62971,,,,204.62971,
2014-09-27 21:40:27.000000,seek_video,,,,205.887392,,onSlideSeek
2014-09-27 21:40:28.000000,play_video,205.887392,,,,205.887392,
2014-09-27 21:40:29.000000,pause_video,210.914424,,,,210.914424,
2014-09-27 21:40:52.000000,play_video,210.914424,,,,210.914424,
2014-09-27 21:41:06.000000,seek_video,,,,224.231995,,onSlideSeek
2014-09-27 21:41:06.000000,play_video,224.231995,,,,224.231995,
2014-09-27 21:41:07.000000,seek_video,,,,223.747464,,onSlideSeek
2014-09-27 21:41:07.000000,play_video,223.747464,,,,223.747464,
2014-09-27 21:41:09.000000,seek_video,,,,242.03326,,onSlideSeek
2014-09-27 21:41:09.000000,play_video,242.03326,,,,242.03326,
2014-09-27 21:41:10.000000,seek_video,,,,242.943146,,onSlideSeek
2014-09-27 21:41:11.000000,play_video,242.943146,,,,242.943146,
2014-09-27 21:41:12.000000,seek_video,,,,247.057472,,onSlideSeek
2014-09-27 21:41:12.000000,play_video,247.057472,,,,247.057472,
2014-09-27 21:41:14.000000,seek_video,,,,250.83199,,onSlideSeek
2014-09-27 21:41:14.000000,play_video,250.83199,,,,250.83199,
2014-09-27 21:41:15.000000,seek_video,,,,254.884065,,onSlideSeek
2014-09-27 21:41:15.000000,play_video,254.884065,,,,254.884065,
2014-09-27 21:41:16.000000,seek_video,,,,256.049412,,onSlideSeek
2014-09-27 21:41:17.000000,play_video,256.049412,,,,256.049412,
2014-09-27 21:41:18.000000,seek_video,,,,258.188259,,onSlideSeek
2014-09-27 21:41:18.000000,play_video,258.188259,,,,258.188259,
2014-09-27 21:41:19.000000,seek_video,,,,265.935883,,onSlideSeek
2014-09-27 21:41:19.000000,play_video,265.935883,,,,265.935883,
2014-09-27 21:41:22.000000,seek_video,,,,273.3727,,onSlideSeek
2014-09-27 21:41:22.000000,play_video,273.3727,,,,273.3727,
2014-09-27 21:41:24.000000,seek_video,,,,279.251682,,onSlideSeek
2014-09-27 21:41:24.000000,play_video,279.251682,,,,279.251682,
2014-09-27 21:41:25.000000,seek_video,,,,285.364953,,onSlideSeek
2014-09-27 21:41:26.000000,play_video,285.364953,,,,285.364953,
2014-09-27 21:41:27.000000,seek_video,,,,286.111972,,onSlideSeek
2014-09-27 21:41:27.000000,play_video,286.111972,,,,286.111972,
2014-09-27 21:41:28.000000,seek_video,,,,288.769458,,onSlideSeek
2014-09-27 21:41:28.000000,play_video,288.769458,,,,288.769458,
2014-09-27 21:41:29.000000,seek_video,,,,296.0018,,onSlideSeek
2014-09-27 21:41:29.000000,play_video,296.0018,,,,296.0018,
2014-09-27 21:41:31.000000,seek_video,,,,305.549804,,onSlideSeek
2014-09-27 21:41:31.000000,play_video,305.549804,,,,305.549804,
2014-09-27 21:41:33.000000,seek_video,,,,313.609722,,onSlideSeek
2014-09-27 21:41:33.000000,play_video,313.609722,,,,313.609722,
2014-09-27 21:41:35.000000,seek_video,,,,318.167612,,onSlideSeek
2014-09-27 21:41:35.000000,play_video,318.167612,,,,318.167612,
2014-09-27 21:41:36.000000,seek_video,,,,329.351333,,onSlideSeek
2014-09-27 21:41:36.000000,play_video,329.351333,,,,329.351333,
2014-09-27 21:41:38.000000,seek_video,,,,338.529714,,onSlideSeek
2014-09-27 21:41:38.000000,play_video,338.529714,,,,338.529714,
2014-09-27 21:41:49.000000,seek_video,,,,356.088031,,onSlideSeek
2014-09-27 21:41:50.000000,play_video,356.088031,,,,356.088031,
2014-09-27 21:41:52.000000,seek_video,,,,360.879436,,onSlideSeek
2014-09-27 21:41:52.000000,play_video,360.879436,,,,360.879436,
2014-09-27 21:41:57.000000,seek_video,,,,369.949757,,onSlideSeek
2014-09-27 21:41:57.000000,play_video,369.949757,,,,369.949757,
2014-09-27 21:41:59.000000,pause_video,375.960829,,,,375.960829,
2014-09-27 21:48:53.000000,seek_video,,,,375.960829,,onSlideSeek
2014-09-27 21:48:53.000000,play_video,370,,,,370,
2014-09-27 21:49:22.000000,seek_video,,,,398.180748,,onSlideSeek
2014-09-27 21:49:22.000000,play_video,398.180748,,,,398.180748,
2014-09-27 21:49:25.000000,seek_video,,,,400.86828,,onSlideSeek
2014-09-27 21:49:25.000000,play_video,400.86828,,,,400.86828,
2014-09-27 21:49:29.000000,pause_video,406.180232,,,,406.180232,
2014-09-27 21:49:39.000000,play_video,406.180232,,,,406.180232,
2014-09-27 21:49:40.000000,pause_video,407.327288,,,,407.327288,
2014-09-27 21:49:59.000000,play_video,407.327288,,,,407.327288,
2014-09-27 21:50:06.000000,pause_video,414.352424,,,,414.352424,
2014-09-27 21:50:08.000000,play_video,414.352424,,,,414.352424,
2014-09-27 21:50:13.000000,seek_video,,,,419.551585,,onSlideSeek
2014-09-27 21:50:13.000000,play_video,419.551585,,,,419.551585,
2014-09-27 21:50:14.000000,seek_video,,,,420.019826,,onSlideSeek
2014-09-27 21:50:14.000000,play_video,420.019826,,,,420.019826,
2014-09-27 21:50:16.000000,seek_video,,,,421.952693,,onSlideSeek
2014-09-27 21:50:16.000000,play_video,421.952693,,,,421.952693,
2014-09-27 21:50:17.000000,seek_video,,,,422.907457,,onSlideSeek
2014-09-27 21:50:17.000000,play_video,422.907457,,,,422.907457,
2014-09-27 21:50:20.000000,seek_video,,,,426.443707,,onSlideSeek
2014-09-27 21:50:20.000000,play_video,426.443707,,,,426.443707,
2014-09-27 21:50:22.000000,seek_video,,,,430.280784,,onSlideSeek
2014-09-27 21:50:23.000000,play_video,430.280784,,,,430.280784,
2014-09-27 21:50:24.000000,seek_video,,,,430.936753,,onSlideSeek
2014-09-27 21:50:24.000000,play_video,430.936753,,,,430.936753,
2014-09-27 21:50:25.000000,seek_video,,,,432.963275,,onSlideSeek
2014-09-27 21:50:25.000000,play_video,432.963275,,,,432.963275,
2014-09-27 21:50:29.000000,seek_video,,,,437.15489,,onSlideSeek
2014-09-27 21:50:29.000000,play_video,437.15489,,,,437.15489,
2014-09-27 21:50:30.000000,seek_video,,,,436.969704,,onSlideSeek
2014-09-27 21:50:30.000000,play_video,436.969704,,,,436.969704,
2014-09-27 21:50:32.000000,seek_video,,,,440.520136,,onSlideSeek
2014-09-27 21:50:32.000000,play_video,440.520136,,,,440.520136,
2014-09-27 21:50:36.000000,seek_video,,,,444.551637,,onSlideSeek
2014-09-27 21:50:36.000000,play_video,444.551637,,,,444.551637,
2014-09-27 21:50:40.000000,seek_video,,,,452.402799,,onSlideSeek
2014-09-27 21:50:41.000000,play_video,452.402799,,,,452.402799,
2014-09-27 21:50:42.000000,seek_video,,,,454.149863,,onSlideSeek
2014-09-27 21:50:42.000000,play_video,454.149863,,,,454.149863,
2014-09-27 21:50:48.000000,seek_video,,,,460.8528,,onSlideSeek
2014-09-27 21:50:48.000000,play_video,460.8528,,,,460.8528,
2014-09-27 21:50:52.000000,seek_video,,,,472.632009,,onSlideSeek
2014-09-27 21:50:52.000000,play_video,472.632009,,,,472.632009,
2014-09-27 21:50:54.000000,seek_video,,,,474.139623,,onSlideSeek
2014-09-27 21:50:54.000000,play_video,474.139623,,,,474.139623,
2014-09-27 21:50:58.000000,seek_video,,,,484.581478,,onSlideSeek
2014-09-27 21:50:58.000000,play_video,484.581478,,,,484.581478,
2014-09-27 21:51:08.000000,seek_video,,,,497.457575,,onSlideSeek
2014-09-27 21:51:08.000000,play_video,497.457575,,,,497.457575,
2014-09-27 21:51:11.000000,seek_video,,,,501.742466,,onSlideSeek
2014-09-27 21:51:11.000000,play_video,501.742466,,,,501.742466,
2014-09-27 21:51:12.000000,seek_video,,,,506.679986,,onSlideSeek
2014-09-27 21:51:12.000000,play_video,506.679986,,,,506.679986,
2014-09-27 21:51:14.000000,seek_video,,,,512.619114,,onSlideSeek
2014-09-27 21:51:14.000000,play_video,512.619114,,,,512.619114,
2014-09-27 21:51:16.000000,seek_video,,,,516.5413,,onSlideSeek
2014-09-27 21:51:16.000000,play_video,516.5413,,,,516.5413,
2014-09-27 21:51:21.000000,seek_video,,,,529.938435,,onSlideSeek
2014-09-27 21:51:21.000000,play_video,529.938435,,,,529.938435,
2014-09-27 21:51:27.000000,seek_video,,,,537.240245,,onSlideSeek
2014-09-27 21:51:27.000000,play_video,537.240245,,,,537.240245,
2014-09-27 21:51:28.000000,seek_video,,,,541.080985,,onSlideSeek
2014-09-27 21:51:28.000000,play_video,541.080985,,,,541.080985,
2014-09-27 21:51:30.000000,seek_video,,,,544.639515,,onSlideSeek
2014-09-27 21:51:30.000000,play_video,544.639515,,,,544.639515,
2014-09-27 21:51:33.000000,seek_video,,,,558.358797,,onSlideSeek
2014-09-27 21:51:33.000000,play_video,558.358797,,,,558.358797,
2014-09-27 21:51:34.000000,seek_video,,,,560.785192,,onSlideSeek
2014-09-27 21:51:34.000000,play_video,560.785192,,,,560.785192,
2014-09-27 21:51:35.000000,seek_video,,,,563.97548,,onSlideSeek
2014-09-27 21:51:36.000000,play_video,563.97548,,,,563.97548,
2014-09-27 21:51:41.000000,seek_video,,,,572.971889,,onSlideSeek
2014-09-27 21:51:41.000000,play_video,572.971889,,,,572.971889,
2014-09-27 21:51:42.000000,seek_video,,,,577.910391,,onSlideSeek
2014-09-27 21:51:42.000000,play_video,577.910391,,,,577.910391,
2014-09-27 21:51:44.000000,seek_video,,,,590.356487,,onSlideSeek
2014-09-27 21:51:44.000000,play_video,590.356487,,,,590.356487,
2014-09-27 21:51:49.000000,seek_video,,,,608.336471,,onSlideSeek
2014-09-27 21:51:49.000000,play_video,608.336471,,,,608.336471,
2014-09-27 21:51:55.000000,seek_video,,,,623.923689,,onSlideSeek
2014-09-27 21:51:55.000000,play_video,623.923689,,,,623.923689,
2014-09-27 21:51:57.000000,seek_video,,,,626.232086,,onSlideSeek
2014-09-27 21:51:57.000000,play_video,626.232086,,,,626.232086,
2014-09-27 21:51:58.000000,seek_video,,,,628.090797,,onSlideSeek
2014-09-27 21:51:58.000000,play_video,628.090797,,,,628.090797,
2014-09-27 21:52:00.000000,seek_video,,,,629.134059,,onSlideSeek
2014-09-27 21:52:00.000000,play_video,629.134059,,,,629.134059,
2014-09-27 21:52:43.000000,pause_video,673.85012,,,,673.85012,
2014-09-27 21:52:48.000000,play_video,673.85012,,,,673.85012,
2014-09-27 21:52:50.000000,pause_video,675.995195,,,,675.995195,
2014-09-27 22:44:02.000000,play_video,675.995195,,,,675.995195,
2014-09-27 22:54:50.000000,pause_video,1324.005285,,,,1324.005285,
2014-09-27 23:42:03.000000,load_video,None,,,,None,
