wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-25 00:36:05.000000,load_video,None,,,,None,
2014-09-27 23:26:43.000000,load_video,None,,,,None,
2014-09-27 23:26:45.000000,play_video,0,,,,0,
2014-09-27 23:28:16.000000,pause_video,90.844343,,,,90.844343,
2014-09-27 23:28:19.000000,play_video,90.844343,,,,90.844343,
2014-09-27 23:33:55.000000,pause_video,426.064121,,,,426.064121,
2014-09-27 23:33:55.000000,stop_video,426.064121,,,,426.064121,
2014-09-27 23:34:29.000000,load_video,None,,,,None,
2014-09-27 23:34:33.000000,load_video,None,,,,None,
2014-09-28 22:44:40.000000,load_video,None,,,,None,
2014-09-28 22:45:20.000000,play_video,0,,,,0,
2014-09-28 22:50:12.000000,seek_video,,,,291.361487,,onSlideSeek
2014-09-28 22:50:12.000000,play_video,291.361487,,,,291.361487,
2014-09-28 22:50:12.000000,seek_video,,,,296.39978,,onSlideSeek
2014-09-28 22:50:13.000000,play_video,296.39978,,,,296.39978,
2014-09-28 22:50:13.000000,seek_video,,,,301.566391,,onSlideSeek
2014-09-28 22:50:13.000000,play_video,301.566391,,,,301.566391,
2014-09-28 22:50:14.000000,seek_video,,,,308,,onSlideSeek
2014-09-28 22:50:14.000000,play_video,308,,,,308,
2014-09-28 22:50:15.000000,seek_video,,,,313.930016,,onSlideSeek
2014-09-28 22:50:15.000000,play_video,313.930016,,,,313.930016,
2014-09-28 22:50:16.000000,seek_video,,,,328.568982,,onSlideSeek
2014-09-28 22:50:16.000000,play_video,328.568982,,,,328.568982,
2014-09-28 22:50:16.000000,seek_video,,,,344.260177,,onSlideSeek
2014-09-28 22:50:17.000000,play_video,344.260177,,,,344.260177,
2014-09-28 22:50:17.000000,seek_video,,,,353.340019,,onSlideSeek
2014-09-28 22:50:17.000000,play_video,353.340019,,,,353.340019,
2014-09-28 22:50:18.000000,seek_video,,,,365.554483,,onSlideSeek
2014-09-28 22:50:18.000000,play_video,365.554483,,,,365.554483,
2014-09-28 22:50:19.000000,seek_video,,,,372.425754,,onSlideSeek
2014-09-28 22:50:19.000000,play_video,372.425754,,,,372.425754,
2014-09-28 22:50:20.000000,seek_video,,,,383.172476,,onSlideSeek
2014-09-28 22:50:20.000000,play_video,383.172476,,,,383.172476,
2014-09-28 22:50:21.000000,seek_video,,,,393.554286,,onSlideSeek
2014-09-28 22:50:21.000000,play_video,393.554286,,,,393.554286,
2014-09-28 22:50:22.000000,seek_video,,,,400.470043,,onSlideSeek
2014-09-28 22:50:22.000000,play_video,400.470043,,,,400.470043,
2014-09-28 22:50:24.000000,seek_video,,,,412.009959,,onSlideSeek
2014-09-28 22:50:24.000000,play_video,412.009959,,,,412.009959,
2014-09-28 22:50:27.000000,pause_video,419.38324,,,,419.38324,
