wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-25 01:25:16.000000,load_video,None,,,,None,
2014-11-25 01:27:06.000000,play_video,0,,,,0,
2014-11-25 01:32:52.000000,pause_video,432.091141,,,,432.091141,
2014-11-25 01:40:51.000000,play_video,432.091141,,,,432.091141,
2014-11-25 01:44:44.000000,pause_video,722.563777,,,,722.563777,
2014-11-25 03:48:42.000000,play_video,722.563777,,,,722.563777,
2014-11-25 03:50:54.000000,pause_video,887.626859,,,,887.626859,
2014-11-25 03:51:03.000000,play_video,887.626859,,,,887.626859,
2014-11-25 04:00:37.000000,pause_video,1604.946943,,,,1604.946943,
2014-11-25 04:00:37.000000,stop_video,1604.946943,,,,1604.946943,
