wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 07:45:15.000000,load_video,None,,,,None,
2014-10-01 07:45:25.000000,play_video,0,,,,0,
2014-10-01 07:55:22.000000,pause_video,746.86607,,,,746.86607,
2014-10-01 07:55:43.000000,play_video,746.86607,,,,746.86607,
2014-10-01 07:57:25.000000,pause_video,873.177946,,,,873.177946,
2014-10-01 07:57:25.000000,stop_video,873.177946,,,,873.177946,
2014-10-22 04:12:53.000000,load_video,None,,,,None,
2014-10-22 04:12:59.000000,play_video,0,,,,0,
2014-10-22 04:13:00.000000,seek_video,,,,1.171629,,onSlideSeek
2014-10-22 04:13:00.000000,play_video,1.171629,,,,1.171629,
2014-10-22 04:13:02.000000,seek_video,,,,104.885944,,onSlideSeek
2014-10-22 04:13:02.000000,play_video,104.885944,,,,104.885944,
2014-10-22 04:13:04.000000,seek_video,,,,66.476114,,onSlideSeek
2014-10-22 04:13:04.000000,play_video,66.476114,,,,66.476114,
2014-10-22 04:13:23.000000,pause_video,58.234511,,,,58.234511,
2014-10-22 04:22:30.000000,play_video,58.234511,,,,58.234511,
2014-10-22 04:23:14.000000,seek_video,,,,112.752665,,onSlideSeek
2014-10-22 04:23:14.000000,play_video,112.752665,,,,112.752665,
2014-10-22 04:23:15.000000,seek_video,,,,131.318293,,onSlideSeek
2014-10-22 04:23:16.000000,play_video,131.318293,,,,131.318293,
2014-10-22 04:23:16.000000,seek_video,,,,150.515513,,onSlideSeek
2014-10-22 04:23:16.000000,play_video,150.515513,,,,150.515513,
2014-10-22 04:23:17.000000,seek_video,,,,177.385123,,onSlideSeek
2014-10-22 04:23:17.000000,play_video,177.385123,,,,177.385123,
2014-10-22 04:23:18.000000,seek_video,,,,208.595264,,onSlideSeek
2014-10-22 04:23:18.000000,play_video,208.595264,,,,208.595264,
2014-10-22 04:23:20.000000,seek_video,,,,193.863154,,onSlideSeek
2014-10-22 04:23:20.000000,play_video,193.863154,,,,193.863154,
2014-10-22 04:23:22.000000,pause_video,210.161452,,,,210.161452,
2014-10-22 04:23:26.000000,play_video,210.161452,,,,210.161452,
2014-10-22 04:24:00.000000,pause_video,252.629169,,,,252.629169,
2014-10-22 04:33:49.000000,play_video,252.629169,,,,252.629169,
2014-10-22 04:33:51.000000,pause_video,255.578978,,,,255.578978,
2014-10-22 04:35:26.000000,play_video,255.578978,,,,255.578978,
2014-10-22 04:35:44.000000,pause_video,277.012193,,,,277.012193,
2014-10-22 04:37:20.000000,play_video,277.012193,,,,277.012193,
2014-10-22 04:37:27.000000,seek_video,,,,286.753487,,onSlideSeek
2014-10-22 04:37:28.000000,play_video,286.753487,,,,286.753487,
2014-10-22 04:37:38.000000,pause_video,273.926226,,,,273.926226,
2014-10-22 05:08:11.000000,play_video,273.926226,,,,273.926226,
2014-10-22 05:08:13.000000,seek_video,,,,275.669258,,onSlideSeek
2014-10-22 05:08:13.000000,play_video,275.669258,,,,275.669258,
2014-10-22 05:08:14.000000,seek_video,,,,316.001969,,onSlideSeek
2014-10-22 05:08:14.000000,play_video,316.001969,,,,316.001969,
2014-10-22 05:08:16.000000,seek_video,,,,345.716837,,onSlideSeek
2014-10-22 05:08:16.000000,play_video,345.716837,,,,345.716837,
2014-10-22 05:08:20.000000,seek_video,,,,385.736095,,onSlideSeek
2014-10-22 05:08:20.000000,play_video,385.736095,,,,385.736095,
2014-10-22 05:08:22.000000,seek_video,,,,401.992045,,onSlideSeek
2014-10-22 05:08:22.000000,play_video,401.992045,,,,401.992045,
2014-10-22 05:08:23.000000,seek_video,,,,401.560012,,onSlideSeek
2014-10-22 05:08:23.000000,play_video,401.560012,,,,401.560012,
2014-10-22 05:08:23.000000,seek_video,,,,417,,onSlideSeek
2014-10-22 05:08:23.000000,play_video,417,,,,417,
2014-10-22 05:08:24.000000,pause_video,457.381626,,,,457.381626,
2014-10-22 05:08:25.000000,seek_video,,,,457.381626,,onSlideSeek
2014-10-22 05:08:26.000000,seek_video,,,,224,,onSlideSeek
2014-10-22 05:08:27.000000,seek_video,,,,166,,onSlideSeek
2014-10-22 05:26:12.000000,play_video,94,,,,94,
2014-10-22 05:26:13.000000,pause_video,94.719149,,,,94.719149,
2014-10-22 05:26:14.000000,seek_video,,,,94.719149,,onSlideSeek
2014-10-22 05:26:15.000000,play_video,451,,,,451,
2014-10-22 05:26:23.000000,pause_video,460.338652,,,,460.338652,
2014-10-22 05:26:42.000000,play_video,460.338652,,,,460.338652,
2014-10-22 05:26:43.000000,pause_video,461.981916,,,,461.981916,
2014-10-22 07:58:04.000000,play_video,461.981916,,,,461.981916,
2014-10-22 07:58:10.000000,pause_video,469.947516,,,,469.947516,
