video_current_time,pause_time
0,0
1,0
131,0
385,0
273,1833.0
275,0
277,96.0
150,0
286,0
417,0
177,0
58,547.0
316,0
193,0
66,0
451,0
457,0
460,19.0
461,9081.0
208,0
210,4.0
469,0
345,0
94,0
401,0
104,0
873,0
746,21.0
112,0
252,589.0
255,95.0
