wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 08:46:47.000000,load_video,None,,,,None,
2014-11-17 08:46:50.000000,play_video,0,,,,0,
2014-11-17 08:47:17.000000,seek_video,,,,33.864324,,onSlideSeek
2014-11-17 08:47:17.000000,play_video,33.864324,,,,33.864324,
2014-11-17 08:47:18.000000,seek_video,,,,93.160884,,onSlideSeek
2014-11-17 08:47:19.000000,play_video,93.160884,,,,93.160884,
2014-11-17 08:47:21.000000,seek_video,,,,169.115789,,onSlideSeek
2014-11-17 08:47:21.000000,play_video,169.115789,,,,169.115789,
2014-11-17 08:47:22.000000,seek_video,,,,300.673143,,onSlideSeek
2014-11-17 08:47:23.000000,play_video,300.673143,,,,300.673143,
2014-11-17 08:47:28.000000,seek_video,,,,578.826148,,onSlideSeek
2014-11-17 08:47:28.000000,play_video,578.826148,,,,578.826148,
2014-11-17 08:47:34.000000,seek_video,,,,764.416708,,onSlideSeek
2014-11-17 08:47:35.000000,play_video,764.416708,,,,764.416708,
2014-12-30 22:32:11.000000,load_video,None,,,,None,
