wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-11-17 08:47:40.000000,load_video,None,,,,None,
2014-11-17 08:47:42.000000,play_video,0,,,,0,
2014-11-17 08:49:25.000000,load_video,None,,,,None,
2014-11-17 08:49:28.000000,play_video,118,,,,118,
2014-11-17 08:49:29.000000,seek_video,,,,118.846886,,onSlideSeek
2014-11-17 08:49:30.000000,play_video,118.846886,,,,118.846886,
2014-11-17 08:49:31.000000,pause_video,93.164114,,,,93.164114,
2014-11-17 08:49:46.000000,play_video,93.164114,,,,93.164114,
2014-11-17 08:49:52.000000,seek_video,,,,100.617241,,onSlideSeek
2014-11-17 08:49:53.000000,play_video,100.617241,,,,100.617241,
2014-11-17 08:49:55.000000,seek_video,,,,991.236754,,onSlideSeek
2014-11-17 08:49:55.000000,play_video,991.236754,,,,991.236754,
2014-11-17 08:49:56.000000,seek_video,,,,1091.365214,,onSlideSeek
2014-11-17 08:49:56.000000,play_video,1091.365214,,,,1091.365214,
2014-12-11 07:50:25.000000,load_video,None,,,,None,
2014-12-11 07:52:16.000000,load_video,None,,,,None,
2014-12-11 07:52:19.000000,play_video,1195,,,,1195,
2014-12-11 07:52:24.000000,seek_video,,,,1200.864245,,onSlideSeek
2014-12-11 07:52:25.000000,play_video,170,,,,170,
2014-12-11 07:52:26.000000,seek_video,,,,171.376854,,onSlideSeek
2014-12-11 07:52:27.000000,play_video,73,,,,73,
2014-12-11 07:52:29.000000,pause_video,75.189901,,,,75.189901,
2014-12-30 22:32:20.000000,load_video,None,,,,None,
