wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-22 22:38:24.000000,load_video,None,,,,None,
2014-10-22 22:38:26.000000,play_video,0,,,,0,
2014-10-22 22:44:58.000000,pause_video,782.553913,,,,782.553913,
2014-10-22 22:44:58.000000,play_video,782.553913,,,,782.553913,
2014-11-11 09:33:46.000000,load_video,None,,,,None,
2014-11-11 09:33:49.000000,play_video,791,,,,791,
2014-11-11 09:33:53.000000,seek_video,,,,799.915478,,onSlideSeek
2014-11-11 09:33:54.000000,play_video,799.915478,,,,799.915478,
2014-11-11 09:36:59.000000,pause_video,376.794713,,,,376.794713,
2014-11-11 22:21:38.000000,play_video,376.794713,,,,376.794713,
