wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-22 22:45:06.000000,load_video,None,,,,None,
2014-10-22 22:54:44.000000,play_video,0,,,,0,
2014-10-22 22:56:57.000000,pause_video,267.423994,,,,267.423994,
2014-10-22 22:58:23.000000,play_video,267.423994,,,,267.423994,
2014-10-22 22:58:26.000000,seek_video,,,,274.499443,,onSlideSeek
2014-10-22 22:58:26.000000,play_video,274.499443,,,,274.499443,
2014-10-22 22:58:28.000000,pause_video,264.784899,,,,264.784899,
2014-10-22 22:58:47.000000,play_video,264.784899,,,,264.784899,
2014-10-22 22:59:00.000000,pause_video,291.921051,,,,291.921051,
2014-10-22 22:59:29.000000,play_video,291.921051,,,,291.921051,
2014-10-22 22:59:42.000000,pause_video,316.579614,,,,316.579614,
2014-10-22 22:59:44.000000,play_video,316.579614,,,,316.579614,
2014-10-22 23:01:02.000000,pause_video,474.154797,,,,474.154797,
2014-10-22 23:01:39.000000,play_video,474.154797,,,,474.154797,
2014-10-22 23:04:35.000000,pause_video,826.543851,,,,826.543851,
2014-10-22 23:05:25.000000,play_video,826.543851,,,,826.543851,
2014-10-22 23:06:57.000000,pause_video,1011.088521,,,,1011.088521,
2014-10-22 23:07:09.000000,play_video,1011.088521,,,,1011.088521,
2014-10-22 23:07:43.000000,pause_video,1079.843926,,,,1079.843926,
2014-10-22 23:07:45.000000,play_video,1079.843926,,,,1079.843926,
2014-10-22 23:09:29.000000,seek_video,,,,1287.938641,,onSlideSeek
2014-10-22 23:09:29.000000,play_video,1287.938641,,,,1287.938641,
2014-10-22 23:11:54.000000,pause_video,1528.123238,,,,1528.123238,
2014-10-22 23:11:54.000000,stop_video,1528.123238,,,,1528.123238,
2014-11-11 22:21:49.000000,load_video,None,,,,None,
2014-11-11 22:21:51.000000,play_video,0,,,,0,
2014-11-11 22:21:52.000000,seek_video,,,,1.90122,,onSlideSeek
2014-11-11 22:21:54.000000,play_video,1.90122,,,,1.90122,
2014-11-11 22:22:08.000000,seek_video,,,,632.000227,,onSlideSeek
2014-11-11 22:22:09.000000,play_video,632.000227,,,,632.000227,
2014-11-11 22:22:11.000000,seek_video,,,,589.74399,,onSlideSeek
2014-11-11 22:22:11.000000,play_video,589.74399,,,,589.74399,
2014-11-11 22:22:12.000000,seek_video,,,,590.320518,,onSlideSeek
2014-11-11 22:22:13.000000,play_video,590.320518,,,,590.320518,
2014-11-11 22:22:15.000000,seek_video,,,,559.690379,,onSlideSeek
2014-11-11 22:22:16.000000,play_video,559.690379,,,,559.690379,
2014-11-11 22:22:22.000000,pause_video,540.703142,,,,540.703142,
2014-11-11 22:22:25.000000,play_video,540.703142,,,,540.703142,
2014-11-11 22:22:26.000000,seek_video,,,,543.43831,,onSlideSeek
2014-11-11 22:22:26.000000,play_video,543.43831,,,,543.43831,
2014-11-11 22:22:31.000000,seek_video,,,,643.427946,,onSlideSeek
2014-11-11 22:22:31.000000,play_video,643.427946,,,,643.427946,
2014-11-11 22:22:34.000000,seek_video,,,,701.981978,,onSlideSeek
2014-11-11 22:22:34.000000,play_video,701.981978,,,,701.981978,
2014-11-11 22:24:47.000000,pause_video,1013.63342,,,,1013.63342,
2014-11-11 22:24:54.000000,play_video,1013.63342,,,,1013.63342,
2014-11-11 22:25:34.000000,pause_video,1093.315244,,,,1093.315244,
2014-11-11 22:50:48.000000,load_video,None,,,,None,
2014-11-11 22:50:51.000000,play_video,1093,,,,1093,
2014-11-11 22:53:24.000000,seek_video,,,,1398.012807,,onSlideSeek
2014-11-11 22:53:24.000000,play_video,1398.012807,,,,1398.012807,
2014-11-11 22:56:11.000000,pause_video,1527.880868,,,,1527.880868,
2014-11-11 22:56:11.000000,stop_video,1527.880868,,,,1527.880868,
2014-11-11 22:56:14.000000,play_video,1527.880868,,,,1527.880868,
2014-11-11 22:56:14.000000,play_video,0,,,,0,
2014-11-11 22:56:17.000000,seek_video,,,,4.402359,,onSlideSeek
2014-11-11 22:56:17.000000,play_video,4.402359,,,,4.402359,
