wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 03:46:14.000000,load_video,None,,,,None,
2014-10-01 03:46:31.000000,play_video,0,,,,0,
2014-10-01 03:46:47.000000,pause_video,23.690135,,,,23.690135,
2014-10-01 03:52:32.000000,play_video,23.690135,,,,23.690135,
2014-10-01 03:56:32.000000,pause_video,383.867307,,,,383.867307,
2014-10-01 03:56:33.000000,stop_video,383.867307,,,,383.867307,
2014-10-01 04:40:42.000000,load_video,None,,,,None,
2014-10-01 04:41:15.000000,seek_video,,,,383,,onCaptionSeek
