wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 03:56:39.000000,load_video,None,,,,None,
2014-10-01 03:56:48.000000,load_video,None,,,,None,
2014-10-01 03:56:59.000000,play_video,0,,,,0,
2014-10-01 03:57:06.000000,speed_change_video,None,2.0,1.50,,None,
2014-10-01 04:01:31.000000,pause_video,540.194636,,,,540.194636,
2014-10-01 04:04:36.000000,play_video,540.194636,,,,540.194636,
2014-10-01 04:07:22.000000,pause_video,872.833412,,,,872.833412,
2014-10-01 04:07:22.000000,stop_video,872.833412,,,,872.833412,
2014-10-15 23:10:51.000000,load_video,None,,,,None,
2014-10-15 23:11:14.000000,play_video,872,,,,872,
2014-10-15 23:11:15.000000,pause_video,873.281434,,,,873.281434,
2014-10-15 23:11:15.000000,stop_video,873.281434,,,,873.281434,
2014-10-15 23:11:15.000000,seek_video,,,,873.281434,,onSlideSeek
2014-10-15 23:11:16.000000,play_video,0,,,,0,
2014-10-15 23:11:59.000000,pause_video,85.80606,,,,85.80606,
2014-10-15 23:12:00.000000,play_video,85.80606,,,,85.80606,
2014-10-15 23:13:34.000000,pause_video,274.036912,,,,274.036912,
2014-10-15 23:21:08.000000,load_video,None,,,,None,
2014-10-15 23:21:13.000000,play_video,274,,,,274,
2014-10-15 23:21:14.000000,pause_video,275.639139,,,,275.639139,
2014-10-15 23:24:01.000000,play_video,275.639139,,,,275.639139,
2014-10-15 23:24:58.000000,seek_video,,,,387.759522,,onCaptionSeek
2014-10-15 23:24:58.000000,play_video,387.759522,,,,387.759522,
2014-10-15 23:25:34.000000,pause_video,434.192045,,,,434.192045,
2014-10-15 23:28:03.000000,play_video,434.192045,,,,434.192045,
2014-10-15 23:28:08.000000,pause_video,443.723513,,,,443.723513,
2014-10-15 23:29:06.000000,play_video,443.723513,,,,443.723513,
2014-10-15 23:29:13.000000,pause_video,457.688092,,,,457.688092,
2014-10-15 23:32:38.000000,play_video,457.688092,,,,457.688092,
2014-10-15 23:32:50.000000,pause_video,478.774594,,,,478.774594,
2014-10-15 23:41:00.000000,play_video,478.774594,,,,478.774594,
2014-10-15 23:42:26.000000,pause_video,649.756605,,,,649.756605,
2014-10-15 23:42:28.000000,play_video,649.756605,,,,649.756605,
2014-10-15 23:42:44.000000,pause_video,681.077754,,,,681.077754,
2014-10-15 23:47:29.000000,play_video,681.077754,,,,681.077754,
