wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-08 21:29:33.000000,load_video,None,,,,None,
2014-12-08 21:29:37.000000,play_video,0,,,,0,
2014-12-08 21:29:59.000000,pause_video,30.300414,,,,30.300414,
2014-12-08 21:31:24.000000,play_video,30.300414,,,,30.300414,
2014-12-08 21:31:50.000000,pause_video,68.612317,,,,68.612317,
2014-12-08 21:31:57.000000,play_video,68.612317,,,,68.612317,
2014-12-08 21:32:32.000000,pause_video,122.040003,,,,122.040003,
2014-12-08 21:32:43.000000,play_video,122.040003,,,,122.040003,
2014-12-08 21:35:05.000000,pause_video,334.183445,,,,334.183445,
2014-12-08 23:42:34.000000,load_video,None,,,,None,
2014-12-08 23:42:41.000000,play_video,334,,,,334,
2014-12-08 23:45:03.000000,pause_video,546.769545,,,,546.769545,
2014-12-08 23:48:13.000000,play_video,546.769545,,,,546.769545,
2014-12-08 23:48:48.000000,pause_video,599.187193,,,,599.187193,
