wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 03:16:15.000000,load_video,None,,,,None,
2014-10-01 03:16:35.000000,play_video,0,,,,0,
2014-10-01 03:17:03.000000,pause_video,41.368841,,,,41.368841,
2014-10-01 03:17:41.000000,play_video,41.368841,,,,41.368841,
2014-10-01 03:20:39.000000,pause_video,309.035242,,,,309.035242,
2014-10-01 03:25:00.000000,play_video,309.035242,,,,309.035242,
2014-10-01 03:25:29.000000,pause_video,352.273774,,,,352.273774,
2014-10-01 03:25:37.000000,seek_video,,,,352.273774,,onSlideSeek
2014-10-01 03:28:22.000000,play_video,317,,,,317,
2014-10-01 03:29:06.000000,pause_video,382.494856,,,,382.494856,
2014-10-01 03:32:53.000000,play_video,382.494856,,,,382.494856,
2014-10-01 03:33:41.000000,pause_video,454.323073,,,,454.323073,
2014-10-01 03:34:08.000000,play_video,454.323073,,,,454.323073,
2014-10-01 03:42:06.000000,pause_video,1170.295745,,,,1170.295745,
2014-10-01 03:42:13.000000,play_video,1170.295745,,,,1170.295745,
2014-10-01 03:46:05.000000,pause_video,1517.395046,,,,1517.395046,
2014-10-01 03:46:05.000000,stop_video,1517.395046,,,,1517.395046,
2014-10-05 23:41:07.000000,load_video,None,,,,None,
2014-10-05 23:42:00.000000,seek_video,,,,0,,onCaptionSeek
2014-10-05 23:44:44.000000,seek_video,,,,261.879,,onCaptionSeek
2014-10-05 23:44:47.000000,seek_video,,,,455.21,,onCaptionSeek
2014-10-05 23:44:52.000000,play_video,455.21,,,,455.21,
2014-10-05 23:44:53.000000,pause_video,455.21,,,,455.21,
2014-10-05 23:45:33.000000,seek_video,,,,455.21,,onCaptionSeek
2014-10-05 23:45:37.000000,seek_video,,,,639.72,,onCaptionSeek
2014-10-05 23:45:39.000000,seek_video,,,,642.65,,onCaptionSeek
2014-10-05 23:45:59.000000,seek_video,,,,644.73,,onCaptionSeek
