video_current_time,pause_time
0,0
96,0
1347,0
812,8.0
451,6686.0
712,110.0
425,2132.0
366,0
823,62.0
268,0
1358,2.0
1139,158.0
19,0
510,0
215,50.0
1528,0
803,0
1031,0
541,282.0
1353,0
1011,0
