videoId,second,numViews
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,0,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,1,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,258,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,259,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,260,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,261,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,262,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,257,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,264,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,265,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,256,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,263,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,221,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,222,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,223,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,224,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,225,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,226,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,227,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,228,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,229,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,230,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,231,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,232,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,233,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,234,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,235,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,236,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,237,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,238,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,239,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,240,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,241,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,242,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,243,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,244,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,245,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,246,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,247,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,248,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,249,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,250,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,251,1
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,252,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,253,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,254,2
i4x-Engineering-CS145-video-vid-multivalued_dependencies-slice2,255,1
