wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 19:51:42.000000,load_video,None,,,,None,
2014-10-11 19:51:45.000000,play_video,0,,,,0,
2014-10-11 19:51:48.000000,pause_video,3.534217,,,,3.534217,
2014-10-11 19:52:07.000000,load_video,None,,,,None,
2014-10-11 19:52:08.000000,play_video,3.534217,,,,3.534217,
2014-10-11 19:52:27.000000,pause_video,27.644982,,,,27.644982,
2014-10-11 19:53:05.000000,play_video,27.644982,,,,27.644982,
2014-10-11 19:53:42.000000,seek_video,,,,74.161381,,onSlideSeek
2014-10-11 19:53:42.000000,play_video,74.161381,,,,74.161381,
2014-10-11 19:54:18.000000,pause_video,104.574106,,,,104.574106,
2014-10-11 19:54:30.000000,play_video,104.574106,,,,104.574106,
2014-10-11 19:54:32.000000,seek_video,,,,107.034923,,onSlideSeek
2014-10-11 19:54:32.000000,play_video,107.034923,,,,107.034923,
2014-10-11 19:54:38.000000,seek_video,,,,104.255367,,onSlideSeek
2014-10-11 19:54:38.000000,play_video,104.255367,,,,104.255367,
2014-10-11 19:54:40.000000,seek_video,,,,89.582034,,onSlideSeek
2014-10-11 19:54:40.000000,play_video,89.582034,,,,89.582034,
2014-10-11 19:56:20.000000,seek_video,,,,195.280581,,onSlideSeek
2014-10-11 19:56:20.000000,play_video,195.280581,,,,195.280581,
2014-10-11 19:56:21.000000,seek_video,,,,188.830233,,onSlideSeek
2014-10-11 19:56:21.000000,play_video,188.830233,,,,188.830233,
2014-10-11 19:56:44.000000,pause_video,206.853537,,,,206.853537,
2014-10-11 19:57:15.000000,play_video,206.853537,,,,206.853537,
2014-10-11 19:59:24.000000,seek_video,,,,368.355516,,onSlideSeek
2014-10-11 19:59:24.000000,play_video,368.355516,,,,368.355516,
2014-10-11 19:59:25.000000,pause_video,354.425421,,,,354.425421,
2014-10-11 19:59:34.000000,seek_video,,,,354.425421,,onSlideSeek
2014-10-11 19:59:35.000000,play_video,341,,,,341,
2014-10-11 19:59:43.000000,pause_video,349.713513,,,,349.713513,
2014-10-11 19:59:59.000000,play_video,349.713513,,,,349.713513,
2014-10-11 20:04:31.000000,pause_video,688.48727,,,,688.48727,
2014-10-11 20:04:31.000000,stop_video,688.48727,,,,688.48727,
2014-10-11 20:05:34.000000,play_video,688.48727,,,,688.48727,
2014-10-11 20:05:36.000000,seek_video,,,,1.611521,,onSlideSeek
2014-10-11 20:05:36.000000,play_video,1.611521,,,,1.611521,
2014-10-11 20:05:38.000000,seek_video,,,,577.144839,,onSlideSeek
2014-10-11 20:05:38.000000,play_video,577.144839,,,,577.144839,
2014-10-11 20:06:29.000000,pause_video,605.977297,,,,605.977297,
2014-10-11 20:08:08.000000,play_video,605.977297,,,,605.977297,
2014-10-11 20:08:22.000000,pause_video,623.706464,,,,623.706464,
2014-10-11 20:08:48.000000,play_video,623.706464,,,,623.706464,
2014-10-11 20:09:40.000000,pause_video,689.191472,,,,689.191472,
2014-10-11 20:09:41.000000,stop_video,689.191472,,,,689.191472,
