video_current_time,pause_time
0,0
416,0
475,1645.0
294,26.0
96,3.0
202,22.0
11,470.0
174,0
143,243.0
208,3.0
210,5.0
564,0
213,0
214,0
215,5.0
596,0
570,0
95,2865.0
190,0
223,70.0
