wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-01 08:10:32.000000,load_video,None,,,,None,
2014-10-01 08:10:45.000000,play_video,0,,,,0,
2014-10-01 08:11:00.000000,pause_video,14.878101,,,,14.878101,
2014-10-01 08:11:40.000000,play_video,14.878101,,,,14.878101,
2014-10-01 08:13:18.000000,seek_video,,,,112.940781,,onSlideSeek
2014-10-01 08:13:19.000000,play_video,112.940781,,,,112.940781,
2014-10-01 08:15:43.000000,seek_video,,,,227.051006,,onSlideSeek
2014-10-01 08:15:43.000000,play_video,227.051006,,,,227.051006,
2014-10-01 08:15:44.000000,seek_video,,,,222.44801,,onSlideSeek
2014-10-01 08:15:44.000000,play_video,222.44801,,,,222.44801,
2014-10-01 08:15:49.000000,seek_video,,,,219.906709,,onSlideSeek
2014-10-01 08:15:49.000000,play_video,219.906709,,,,219.906709,
2014-10-01 08:15:53.000000,seek_video,,,,212.9307,,onSlideSeek
2014-10-01 08:15:53.000000,play_video,212.9307,,,,212.9307,
2014-10-01 08:17:03.000000,pause_video,270.009834,,,,270.009834,
2014-10-01 08:17:04.000000,stop_video,270.009834,,,,270.009834,
2014-10-01 08:33:49.000000,load_video,None,,,,None,
2014-10-04 15:19:35.000000,load_video,None,,,,None,
2014-10-04 15:37:32.000000,play_video,0,,,,0,
2014-10-04 15:37:43.000000,pause_video,0,,,,0,
2014-10-04 15:37:44.000000,play_video,0,,,,0,
2014-10-04 15:37:54.000000,load_video,None,,,,None,
2014-10-04 15:41:43.000000,play_video,0,,,,0,
2014-10-04 15:41:48.000000,seek_video,,,,0,,onSlideSeek
2014-10-04 15:41:48.000000,play_video,0,,,,0,
2014-10-04 15:41:49.000000,seek_video,,,,4,,onSlideSeek
2014-10-04 15:41:49.000000,play_video,4,,,,4,
2014-10-04 15:41:50.000000,pause_video,2,,,,2,
2014-10-04 15:41:52.000000,play_video,2,,,,2,
2014-10-04 15:42:02.000000,load_video,None,,,,None,
2014-10-04 15:42:04.000000,play_video,2,,,,2,
2014-10-04 15:42:08.000000,play_video,2,,,,2,
2014-10-04 15:46:38.000000,pause_video,269.928036,,,,269.928036,
2014-10-04 15:46:38.000000,stop_video,269.928036,,,,269.928036,
2014-10-04 22:36:55.000000,load_video,None,,,,None,
