wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-11-05 19:35:56.000000,load_video,None,,,,None,
2014-11-05 19:48:09.000000,play_video,0,,,,0,
2014-11-05 19:49:35.000000,pause_video,86.126249,,,,86.126249,
2014-11-05 19:50:02.000000,play_video,86.126249,,,,86.126249,
2014-11-05 19:50:08.000000,seek_video,,,,92.338573,,onSlideSeek
2014-11-05 19:50:08.000000,play_video,92.338573,,,,92.338573,
2014-11-05 19:50:09.000000,seek_video,,,,75.982665,,onSlideSeek
2014-11-05 19:50:10.000000,play_video,75.982665,,,,75.982665,
2014-11-05 19:50:12.000000,seek_video,,,,59.620731,,onSlideSeek
2014-11-05 19:50:12.000000,play_video,59.620731,,,,59.620731,
2014-11-05 19:51:21.000000,pause_video,113.727444,,,,113.727444,
2014-11-05 19:51:38.000000,play_video,113.727444,,,,113.727444,
2014-11-05 19:51:41.000000,seek_video,,,,117.190445,,onSlideSeek
2014-11-05 19:51:41.000000,play_video,117.190445,,,,117.190445,
2014-11-05 19:55:19.000000,pause_video,323.06111,,,,323.06111,
2014-11-05 19:58:28.000000,play_video,323.06111,,,,323.06111,
2014-11-05 20:00:37.000000,speed_change_video,None,1.25,1.0,,None,
2014-11-05 20:04:17.000000,pause_video,727.440011,,,,727.440011,
2014-11-06 00:31:25.000000,play_video,727.440011,,,,727.440011,
2014-11-06 00:31:30.000000,seek_video,,,,733.791229,,onSlideSeek
2014-11-06 00:31:31.000000,play_video,733.791229,,,,733.791229,
2014-11-06 00:31:32.000000,seek_video,,,,718.904276,,onSlideSeek
2014-11-06 00:31:32.000000,play_video,718.904276,,,,718.904276,
2014-11-06 00:32:57.000000,pause_video,806.950402,,,,806.950402,
2014-11-06 00:35:33.000000,play_video,806.950402,,,,806.950402,
2014-11-06 00:37:13.000000,pause_video,931.447322,,,,931.447322,
2014-11-06 00:37:13.000000,stop_video,931.447322,,,,931.447322,
2014-11-09 00:45:39.000000,load_video,None,,,,None,
