wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-11 06:53:33.000000,load_video,None,,,,None,
2014-10-11 06:53:36.000000,play_video,0,,,,0,
2014-10-11 06:55:05.000000,pause_video,110.180457,,,,110.180457,
2014-10-11 06:55:05.000000,stop_video,110.180457,,,,110.180457,
2014-10-11 06:55:34.000000,seek_video,,,,110.180457,,onSlideSeek
2014-10-11 06:55:34.000000,play_video,108,,,,108,
2014-10-11 06:55:36.000000,pause_video,110.132438,,,,110.132438,
2014-10-11 06:55:37.000000,stop_video,110.132438,,,,110.132438,
2014-10-11 06:55:37.000000,play_video,110.132438,,,,110.132438,
2014-10-11 06:55:41.000000,seek_video,,,,4.626726,,onSlideSeek
2014-10-11 06:55:41.000000,play_video,4.626726,,,,4.626726,
2014-10-11 06:55:43.000000,pause_video,107.175714,,,,107.175714,
