wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-07 20:12:08.000000,load_video,None,,,,None,
2014-12-07 20:12:14.000000,play_video,0,,,,0,
2014-12-07 20:13:44.000000,pause_video,89.949862,,,,89.949862,
2014-12-07 20:24:30.000000,play_video,89.949862,,,,89.949862,
2014-12-07 20:25:44.000000,pause_video,164.343541,,,,164.343541,
2014-12-07 20:25:55.000000,seek_video,,,,164.343541,,onSlideSeek
2014-12-07 20:25:56.000000,seek_video,,,,159,,onSlideSeek
2014-12-07 20:25:58.000000,seek_video,,,,155,,onSlideSeek
2014-12-07 20:26:00.000000,seek_video,,,,148,,onSlideSeek
2014-12-07 20:26:02.000000,seek_video,,,,140,,onSlideSeek
2014-12-07 20:26:02.000000,seek_video,,,,138,,onSlideSeek
2014-12-07 20:26:04.000000,seek_video,,,,134,,onSlideSeek
2014-12-07 20:28:33.000000,seek_video,,,,140,,onSlideSeek
2014-12-07 20:28:35.000000,seek_video,,,,3,,onSlideSeek
2014-12-07 20:28:36.000000,play_video,138,,,,138,
2014-12-07 20:29:33.000000,pause_video,194.514502,,,,194.514502,
2014-12-07 20:29:33.000000,stop_video,194.514502,,,,194.514502,
2014-12-07 20:29:38.000000,seek_video,,,,194.514502,,onSlideSeek
2014-12-07 20:29:38.000000,play_video,188,,,,188,
2014-12-07 20:29:39.000000,pause_video,189.183625,,,,189.183625,
2014-12-07 21:10:54.000000,load_video,None,,,,None,
