wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-10 18:39:16.000000,load_video,None,,,,None,
2014-12-10 18:39:20.000000,play_video,0,,,,0,
2014-12-10 18:41:50.000000,pause_video,224.538754,,,,224.538754,
2014-12-10 18:41:50.000000,stop_video,224.538754,,,,224.538754,
2014-12-10 18:42:10.000000,seek_video,,,,224.538754,,onSlideSeek
2014-12-10 18:42:10.000000,play_video,161,,,,161,
2014-12-10 18:42:13.000000,seek_video,,,,164.653236,,onSlideSeek
2014-12-10 18:42:13.000000,play_video,164.653236,,,,164.653236,
2014-12-10 18:42:14.000000,seek_video,,,,137.354522,,onSlideSeek
2014-12-10 18:42:14.000000,play_video,137.737641,,,,137.737641,
2014-12-10 18:42:15.000000,seek_video,,,,122.598325,,onSlideSeek
2014-12-10 18:42:15.000000,play_video,122.598325,,,,122.598325,
2014-12-10 18:42:17.000000,seek_video,,,,106.807299,,onSlideSeek
2014-12-10 18:42:17.000000,play_video,106.807299,,,,106.807299,
2014-12-10 18:42:18.000000,seek_video,,,,82.911786,,onSlideSeek
2014-12-10 18:42:18.000000,play_video,82.911786,,,,82.911786,
2014-12-10 18:42:20.000000,seek_video,,,,66.633154,,onSlideSeek
2014-12-10 18:42:20.000000,play_video,66.633154,,,,66.633154,
2014-12-10 18:42:21.000000,seek_video,,,,52.190418,,onSlideSeek
2014-12-10 18:42:21.000000,play_video,52.190418,,,,52.190418,
2014-12-10 18:42:26.000000,seek_video,,,,45.230582,,onSlideSeek
2014-12-10 18:42:26.000000,play_video,45.230582,,,,45.230582,
