wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 16:59:00.000000,load_video,None,,,,None,
2014-12-10 16:59:39.000000,play_video,0,,,,0,
2014-12-10 17:01:42.000000,pause_video,152.25673,,,,152.25673,
2014-12-10 17:30:56.000000,play_video,152.25673,,,,152.25673,
2014-12-10 17:31:18.000000,pause_video,180.874397,,,,180.874397,
2014-12-10 17:32:05.000000,play_video,180.874397,,,,180.874397,
2014-12-10 17:35:46.000000,pause_video,456.660448,,,,456.660448,
2014-12-10 17:36:41.000000,play_video,456.660448,,,,456.660448,
2014-12-10 17:38:13.000000,seek_video,,,,570.753795,,onSlideSeek
2014-12-10 17:38:13.000000,play_video,570.753795,,,,570.753795,
2014-12-10 17:38:14.000000,pause_video,551.128762,,,,551.128762,
2014-12-10 17:38:46.000000,play_video,551.128762,,,,551.128762,
2014-12-10 17:41:46.000000,pause_video,776.238909,,,,776.238909,
2014-12-10 17:43:38.000000,play_video,776.238909,,,,776.238909,
2014-12-10 17:49:14.000000,pause_video,1195.142304,,,,1195.142304,
2014-12-10 17:49:14.000000,stop_video,1195.142304,,,,1195.142304,
