wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-04 18:56:39.000000,load_video,None,,,,None,
2014-10-04 18:56:54.000000,play_video,0,,,,0,
2014-10-04 18:57:08.000000,pause_video,17.602394,,,,17.602394,
2014-10-04 19:02:52.000000,play_video,17.602394,,,,17.602394,
2014-10-04 19:03:02.000000,seek_video,,,,29.976223,,onSlideSeek
2014-10-04 19:03:03.000000,play_video,29.976223,,,,29.976223,
2014-10-04 19:03:11.000000,pause_video,23.254251,,,,23.254251,
2014-10-04 19:03:11.000000,play_video,23.254251,,,,23.254251,
2014-10-04 19:06:52.000000,seek_video,,,,299.326471,,onSlideSeek
2014-10-04 19:06:52.000000,play_video,299.326471,,,,299.326471,
2014-10-04 19:09:56.000000,seek_video,,,,506.83076,,onSlideSeek
2014-10-04 19:09:56.000000,play_video,506.83076,,,,506.83076,
2014-10-04 19:10:00.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-04 19:13:28.000000,pause_video,798.539987,,,,798.539987,
2014-10-04 19:41:29.000000,play_video,798.539987,,,,798.539987,
2014-10-04 19:42:21.000000,seek_video,,,,876.488195,,onSlideSeek
2014-10-04 19:42:21.000000,play_video,876.488195,,,,876.488195,
2014-10-04 19:46:22.000000,pause_video,1213.15151,,,,1213.15151,
2014-10-04 19:46:22.000000,stop_video,1213.15151,,,,1213.15151,
2014-10-04 22:20:46.000000,load_video,None,,,,None,
2014-10-04 22:21:20.000000,load_video,None,,,,None,
2014-10-04 22:37:28.000000,load_video,None,,,,None,
