wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-09-24 03:52:15.000000,load_video,None,,,,None,
2014-09-24 03:55:01.000000,play_video,0,,,,0,
2014-09-24 03:55:29.000000,pause_video,27.50261,,,,27.50261,
2014-09-24 03:58:40.000000,play_video,27.50261,,,,27.50261,
2014-09-24 04:07:37.000000,pause_video,564.019977,,,,564.019977,
2014-09-24 04:07:54.000000,play_video,564.019977,,,,564.019977,
2014-09-24 04:09:44.000000,pause_video,675.085958,,,,675.085958,
2014-09-24 04:10:18.000000,play_video,675.085958,,,,675.085958,
2014-09-24 04:10:21.000000,seek_video,,,,677.191113,,onSlideSeek
2014-09-24 04:10:21.000000,play_video,677.191113,,,,677.191113,
2014-09-24 04:13:11.000000,pause_video,834.309201,,,,834.309201,
2014-09-24 04:13:11.000000,stop_video,834.309201,,,,834.309201,
2014-09-24 04:13:29.000000,play_video,834.309201,,,,834.309201,
2014-09-24 04:13:29.000000,play_video,0,,,,0,
