wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-10 04:15:35.000000,load_video,None,,,,None,
2014-12-10 04:15:47.000000,play_video,0,,,,0,
2014-12-10 04:17:32.000000,pause_video,157.315758,,,,157.315758,
2014-12-10 04:17:44.000000,seek_video,,,,157.315758,,onSlideSeek
2014-12-10 04:17:50.000000,seek_video,,,,149,,onSlideSeek
2014-12-10 04:17:53.000000,seek_video,,,,140,,onSlideSeek
2014-12-10 04:17:53.000000,seek_video,,,,138,,onSlideSeek
2014-12-10 04:18:16.000000,seek_video,,,,137,,onSlideSeek
2014-12-10 04:18:17.000000,seek_video,,,,161,,onSlideSeek
2014-12-10 04:18:18.000000,play_video,155,,,,155,
2014-12-10 04:18:19.000000,seek_video,,,,155.620086,,onSlideSeek
2014-12-10 04:18:19.000000,play_video,155.620086,,,,155.620086,
2014-12-10 04:18:57.000000,pause_video,203.018278,,,,203.018278,
2014-12-10 04:18:58.000000,stop_video,203.018278,,,,203.018278,
