wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-08 05:43:20.000000,load_video,None,,,,None,
2014-10-08 05:59:02.000000,load_video,None,,,,None,
2014-10-08 05:59:14.000000,play_video,0,,,,0,
2014-10-08 05:59:18.000000,pause_video,6.348365,,,,6.348365,
2014-10-08 05:59:42.000000,play_video,6.348365,,,,6.348365,
2014-10-08 06:00:10.000000,pause_video,48.926369,,,,48.926369,
2014-10-08 06:01:28.000000,play_video,48.926369,,,,48.926369,
2014-10-08 06:04:58.000000,speed_change_video,None,1.0,1.50,,None,
2014-10-08 06:05:04.000000,speed_change_video,None,1.50,1.0,,None,
2014-10-08 06:05:16.000000,pause_video,387.199598,,,,387.199598,
2014-10-08 06:05:17.000000,play_video,387.199598,,,,387.199598,
2014-10-08 06:06:11.000000,pause_video,468.501906,,,,468.501906,
2014-10-08 06:06:18.000000,play_video,468.501906,,,,468.501906,
2014-10-08 06:07:23.000000,seek_video,,,,565.080015,,onSlideSeek
2014-10-08 06:07:23.000000,play_video,565.080015,,,,565.080015,
2014-10-08 06:07:25.000000,seek_video,,,,542.674018,,onSlideSeek
2014-10-08 06:07:26.000000,play_video,542.674018,,,,542.674018,
2014-10-08 06:11:39.000000,pause_video,949.527176,,,,949.527176,
2014-10-08 06:12:45.000000,play_video,949.527176,,,,949.527176,
2014-10-08 06:12:50.000000,pause_video,955.298801,,,,955.298801,
2014-10-08 06:18:42.000000,play_video,955.298801,,,,955.298801,
2014-10-08 06:25:05.000000,pause_video,1528.348937,,,,1528.348937,
2014-10-08 06:25:05.000000,stop_video,1528.348937,,,,1528.348937,
