wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-18 20:42:06.000000,load_video,None,,,,None,
2014-10-18 20:42:09.000000,play_video,0,,,,0,
2014-10-18 20:44:29.000000,seek_video,,,,278.773924,,onSlideSeek
2014-10-18 20:44:29.000000,play_video,278.773924,,,,278.773924,
2014-10-18 20:44:31.000000,seek_video,,,,211.774501,,onSlideSeek
2014-10-18 20:44:32.000000,play_video,211.774501,,,,211.774501,
2014-10-18 20:44:35.000000,seek_video,,,,126.888074,,onSlideSeek
2014-10-18 20:44:35.000000,play_video,126.888074,,,,126.888074,
2014-10-18 20:44:37.000000,seek_video,,,,13.592507,,onSlideSeek
2014-10-18 20:44:37.000000,play_video,13.592507,,,,13.592507,
2014-10-18 20:50:37.000000,pause_video,719.642599,,,,719.642599,
2014-10-18 20:50:37.000000,stop_video,719.642599,,,,719.642599,
