wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 11:14:25.000000,load_video,None,,,,None,
2014-12-09 01:29:25.000000,load_video,None,,,,None,
2014-12-09 02:05:09.000000,play_video,0,,,,0,
2014-12-09 02:05:46.000000,pause_video,72.304435,,,,72.304435,
2014-12-09 02:06:07.000000,play_video,72.304435,,,,72.304435,
2014-12-09 02:06:45.000000,seek_video,,,,149.76469,,onSlideSeek
2014-12-09 02:06:45.000000,play_video,149.76469,,,,149.76469,
2014-12-09 02:06:47.000000,seek_video,,,,116.181545,,onSlideSeek
2014-12-09 02:06:47.000000,play_video,116.181545,,,,116.181545,
2014-12-09 02:06:48.000000,seek_video,,,,105.577838,,onSlideSeek
2014-12-09 02:06:48.000000,play_video,105.577838,,,,105.577838,
2014-12-09 02:06:49.000000,seek_video,,,,92.206327,,onSlideSeek
2014-12-09 02:06:49.000000,play_video,92.206327,,,,92.206327,
2014-12-09 02:09:07.000000,seek_video,,,,357.335745,,onSlideSeek
2014-12-09 02:09:07.000000,play_video,357.335745,,,,357.335745,
2014-12-09 02:09:08.000000,seek_video,,,,319.856472,,onSlideSeek
2014-12-09 02:09:08.000000,play_video,319.856472,,,,319.856472,
2014-12-09 02:09:09.000000,seek_video,,,,304.602619,,onSlideSeek
2014-12-09 02:09:09.000000,play_video,304.602619,,,,304.602619,
2014-12-09 02:09:18.000000,seek_video,,,,308.24944,,onSlideSeek
2014-12-09 02:09:18.000000,play_video,308.24944,,,,308.24944,
2014-12-09 02:09:19.000000,seek_video,,,,289.856472,,onSlideSeek
2014-12-09 02:09:19.000000,play_video,289.856472,,,,289.856472,
2014-12-09 02:09:29.000000,seek_video,,,,293.038903,,onSlideSeek
2014-12-09 02:09:29.000000,play_video,293.038903,,,,293.038903,
2014-12-09 02:09:31.000000,seek_video,,,,246.435398,,onSlideSeek
2014-12-09 02:09:31.000000,play_video,246.435398,,,,246.435398,
2014-12-09 02:09:32.000000,seek_video,,,,228.624277,,onSlideSeek
2014-12-09 02:09:32.000000,play_video,228.624277,,,,228.624277,
2014-12-09 02:09:33.000000,seek_video,,,,216.463302,,onSlideSeek
2014-12-09 02:09:33.000000,play_video,216.463302,,,,216.463302,
2014-12-09 02:09:34.000000,seek_video,,,,196.717155,,onSlideSeek
2014-12-09 02:09:34.000000,play_video,196.717155,,,,196.717155,
2014-12-09 02:09:35.000000,pause_video,189.763594,,,,189.763594,
2014-12-09 02:09:36.000000,play_video,189.763594,,,,189.763594,
2014-12-09 02:11:11.000000,pause_video,378.863208,,,,378.863208,
2014-12-09 02:11:11.000000,stop_video,378.863208,,,,378.863208,
