video_current_time,pause_time
0,0
2,0
7,0
9,0
12,0
16,0
24,0
26,0
32,0
36,0
41,0
42,0
49,0
54,0
63,0
65,0
72,0
75,0
80,0
84,0
90,0
91,0
98,0
104,0
108,0
118,0
125,0
