wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-08 11:14:19.000000,load_video,None,,,,None,
2014-12-08 23:56:49.000000,load_video,None,,,,None,
2014-12-08 23:56:54.000000,play_video,0,,,,0,
2014-12-08 23:56:59.000000,seek_video,,,,10.076175,,onSlideSeek
2014-12-08 23:56:59.000000,play_video,10.076175,,,,10.076175,
2014-12-09 00:08:22.000000,pause_video,1363.122904,,,,1363.122904,
2014-12-09 00:08:23.000000,stop_video,1363.122904,,,,1363.122904,
2014-12-09 03:14:12.000000,load_video,None,,,,None,
2014-12-09 03:14:14.000000,play_video,1363,,,,1363,
2014-12-09 03:14:15.000000,pause_video,1364.322423,,,,1364.322423,
2014-12-09 03:14:18.000000,seek_video,,,,1364.322423,,onSlideSeek
2014-12-09 03:14:19.000000,pause_video,91,,,,91,
2014-12-09 03:14:20.000000,play_video,91,,,,91,
2014-12-09 03:14:21.000000,seek_video,,,,92.856472,,onSlideSeek
2014-12-09 03:14:22.000000,seek_video,,,,92.856472,,onSlideSeek
2014-12-09 03:14:23.000000,play_video,193,,,,193,
2014-12-09 03:14:24.000000,play_video,193,,,,193,
2014-12-09 03:14:24.000000,seek_video,,,,193,,onSlideSeek
2014-12-09 03:14:25.000000,seek_video,,,,193,,onSlideSeek
2014-12-09 03:14:25.000000,play_video,271,,,,271,
2014-12-09 03:14:25.000000,seek_video,,,,271,,onSlideSeek
2014-12-09 03:14:26.000000,play_video,271,,,,271,
2014-12-09 03:14:28.000000,play_video,303,,,,303,
2014-12-09 03:14:28.000000,seek_video,,,,303,,onSlideSeek
2014-12-09 03:14:29.000000,seek_video,,,,303,,onSlideSeek
2014-12-09 03:14:29.000000,play_video,353,,,,353,
2014-12-09 03:14:30.000000,play_video,353,,,,353,
2014-12-09 03:14:31.000000,seek_video,,,,354.159887,,onSlideSeek
2014-12-09 03:14:32.000000,play_video,354.159887,,,,354.159887,
2014-12-09 03:14:34.000000,pause_video,400.845931,,,,400.845931,
2014-12-09 04:14:15.000000,load_video,None,,,,None,
2014-12-09 04:14:18.000000,play_video,400,,,,400,
2014-12-09 04:14:19.000000,pause_video,401.856472,,,,401.856472,
