wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-10 04:40:04.000000,load_video,None,,,,None,
2014-10-11 23:42:21.000000,play_video,0,,,,0,
2014-10-11 23:43:49.000000,seek_video,,,,175.059914,,onSlideSeek
2014-10-11 23:43:49.000000,play_video,175.059914,,,,175.059914,
2014-10-11 23:43:50.000000,seek_video,,,,150.474889,,onSlideSeek
2014-10-11 23:43:50.000000,play_video,150.474889,,,,150.474889,
2014-10-11 23:43:50.000000,seek_video,,,,125.936516,,onSlideSeek
2014-10-11 23:43:51.000000,play_video,125.936516,,,,125.936516,
2014-10-11 23:43:51.000000,seek_video,,,,102.413216,,onSlideSeek
2014-10-11 23:43:52.000000,play_video,102.413216,,,,102.413216,
2014-10-11 23:50:54.000000,pause_video,925.941594,,,,925.941594,
2014-10-11 23:50:54.000000,stop_video,925.941594,,,,925.941594,
2014-10-22 21:25:54.000000,load_video,None,,,,None,
2014-10-22 21:25:56.000000,play_video,925,,,,925,
2014-10-22 21:25:57.000000,pause_video,925.83831,,,,925.83831,
2014-10-22 21:25:57.000000,stop_video,925.83831,,,,925.83831,
2014-10-22 21:25:59.000000,play_video,925.83831,,,,925.83831,
2014-10-22 21:25:59.000000,play_video,0,,,,0,
