wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-10-17 22:46:36.000000,load_video,None,,,,None,
2014-10-17 22:46:38.000000,play_video,0,,,,0,
2014-10-17 22:49:56.000000,pause_video,394.371732,,,,394.371732,
2014-10-17 22:49:56.000000,stop_video,394.371732,,,,394.371732,
2014-10-18 04:15:53.000000,play_video,394.371732,,,,394.371732,
2014-10-18 04:16:52.000000,seek_video,,,,119.107045,,onSlideSeek
2014-10-18 04:16:53.000000,play_video,119.107045,,,,119.107045,
2014-10-18 04:16:53.000000,seek_video,,,,99,,onSlideSeek
2014-10-18 04:16:53.000000,play_video,99,,,,99,
2014-10-18 04:16:54.000000,seek_video,,,,80.638574,,onSlideSeek
2014-10-18 04:16:54.000000,play_video,80.638574,,,,80.638574,
2014-10-18 04:18:20.000000,pause_video,228.926663,,,,228.926663,
2014-10-18 20:06:37.000000,load_video,None,,,,None,
2014-10-18 20:06:43.000000,play_video,228,,,,228,
2014-10-18 20:06:46.000000,play_video,228,,,,228,
2014-10-18 20:08:09.000000,pause_video,394.594333,,,,394.594333,
2014-10-18 20:08:10.000000,stop_video,394.594333,,,,394.594333,
