wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 20:43:58.000000,load_video,None,,,,None,
2014-12-09 20:44:01.000000,play_video,0,,,,0,
2014-12-09 20:45:25.000000,pause_video,126.077171,,,,126.077171,
2014-12-09 20:46:11.000000,play_video,126.077171,,,,126.077171,
2014-12-09 20:46:24.000000,seek_video,,,,145.685901,,onSlideSeek
2014-12-09 20:46:24.000000,play_video,145.685901,,,,145.685901,
2014-12-09 20:46:25.000000,seek_video,,,,136.563496,,onSlideSeek
2014-12-09 20:46:25.000000,play_video,136.563496,,,,136.563496,
2014-12-09 20:46:26.000000,seek_video,,,,120.518626,,onSlideSeek
2014-12-09 20:46:26.000000,play_video,120.901745,,,,120.901745,
2014-12-09 20:46:27.000000,seek_video,,,,109.598325,,onSlideSeek
2014-12-09 20:46:27.000000,play_video,109.598325,,,,109.598325,
2014-12-09 20:46:30.000000,pause_video,99.827381,,,,99.827381,
2014-12-09 22:08:33.000000,seek_video,,,,99.827381,,onSlideSeek
2014-12-09 22:08:34.000000,play_video,2,,,,2,
2014-12-09 22:08:35.000000,seek_video,,,,4.538708,,onSlideSeek
2014-12-09 22:08:35.000000,play_video,4.538708,,,,4.538708,
2014-12-09 22:17:15.000000,pause_video,779.225409,,,,779.225409,
2014-12-09 22:17:16.000000,stop_video,779.225409,,,,779.225409,
