wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-12-09 07:45:34.000000,load_video,None,,,,None,
2014-12-09 09:23:32.000000,load_video,None,,,,None,
2014-12-09 09:23:35.000000,play_video,0,,,,0,
2014-12-09 09:23:39.000000,pause_video,7.239405,,,,7.239405,
2014-12-09 09:38:29.000000,load_video,None,,,,None,
2014-12-09 09:38:31.000000,play_video,7.239405,,,,7.239405,
2014-12-09 09:38:32.000000,seek_video,,,,7.239405,,onSlideSeek
2014-12-09 09:38:32.000000,play_video,7.239405,,,,7.239405,
2014-12-09 09:39:19.000000,pause_video,94.755263,,,,94.755263,
2014-12-09 09:39:19.000000,stop_video,94.755263,,,,94.755263,
