wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_current_time,video_seek_type
2014-12-09 07:45:51.000000,load_video,None,,,,None,
2014-12-09 20:14:45.000000,load_video,None,,,,None,
2014-12-09 20:15:48.000000,play_video,0,,,,0,
2014-12-09 20:16:07.000000,speed_change_video,None,1.50,2.0,,None,
2014-12-09 20:16:10.000000,seek_video,,,,40.653514,,onSlideSeek
2014-12-09 20:16:10.000000,play_video,40.653514,,,,40.653514,
2014-12-09 20:17:45.000000,pause_video,141.889537,,,,141.889537,
2014-12-09 20:19:23.000000,play_video,141.889537,,,,141.889537,
2014-12-09 20:37:53.000000,pause_video,1804.939464,,,,1804.939464,
2014-12-09 20:37:53.000000,stop_video,1804.939464,,,,1804.939464,
