videoId,second,numViews
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,144,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,145,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,146,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,147,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,148,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,149,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,150,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,151,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,152,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,153,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,154,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,155,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,156,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,157,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,158,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,159,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,160,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,166,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,167,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,168,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,169,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,170,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,171,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,172,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,173,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,174,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,175,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,176,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,177,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,178,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,179,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,180,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,181,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,182,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,183,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,184,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,185,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,186,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,187,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,188,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,189,2
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,190,3
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,191,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,192,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,193,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,194,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,195,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,196,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,197,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,198,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,199,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,200,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,201,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,202,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,203,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,204,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,205,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,206,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,207,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,208,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,209,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,219,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,220,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,221,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,222,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,223,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,224,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,225,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,226,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,227,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,228,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,229,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,230,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,231,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,232,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,233,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,234,1
i4x-Engineering-CS145-video-vid-relational_algebra_part_1-slice1,235,1
