video_current_time,pause_time
0,0
384,11.0
2,0
771,0
776,0
266,0
141,3.0
786,0
925,0
547,108.0
292,0
808,0
50,0
65,0
69,0
455,30.0
202,0
849,0
857,7.0
865,0
228,0
365,23.0
885,0
375,23.0
248,38.0
