wall_time,event_type,video_current_time,video_new_speed,video_old_speed,video_old_time,video_current_time,video_seek_type
2014-10-01 15:59:57.000000,load_video,None,,,,None,
2014-10-01 16:00:00.000000,play_video,0,,,,0,
2014-10-01 16:00:03.000000,speed_change_video,None,1.25,1.0,,None,
2014-10-01 16:00:09.000000,speed_change_video,None,1.50,1.25,,None,
2014-10-01 16:00:13.000000,speed_change_video,None,1.25,1.50,,None,
2014-10-01 16:03:06.000000,seek_video,,,,231.887521,,onSlideSeek
2014-10-01 16:03:06.000000,play_video,231.887521,,,,231.887521,
2014-10-01 16:03:10.000000,seek_video,,,,203.65251,,onSlideSeek
2014-10-01 16:03:10.000000,play_video,203.65251,,,,203.65251,
2014-10-01 16:04:04.000000,seek_video,,,,233.123204,,onSlideSeek
2014-10-01 16:04:04.000000,play_video,233.123204,,,,233.123204,
2014-10-01 16:04:06.000000,seek_video,,,,107.466143,,onSlideSeek
2014-10-01 16:04:06.000000,play_video,107.466143,,,,107.466143,
2014-10-01 16:24:08.000000,load_video,None,,,,None,
2014-10-01 16:24:12.000000,play_video,309,,,,309,
2014-10-01 16:28:31.000000,pause_video,632.608769,,,,632.608769,
2014-10-01 16:28:31.000000,stop_video,632.608769,,,,632.608769,
2014-10-09 21:32:32.000000,load_video,None,,,,None,
